"Timestamp","Datetime","Date","Time","Location"
"2019-08-05 14:46:27",2019-08-05 14:46:27,2019-08-05,14:46:27,"McGrath"
"2019-08-05 14:46:37",2019-08-05 14:46:37,2019-08-05,14:46:37,"McGrath"
"2019-08-05 14:46:47",2019-08-05 14:46:47,2019-08-05,14:46:47,"McGrath"
"2019-08-05 14:46:57",2019-08-05 14:46:57,2019-08-05,14:46:57,"McGrath"
"2019-08-05 14:47:07",2019-08-05 14:47:07,2019-08-05,14:47:07,"McGrath"
"2019-08-05 14:47:17",2019-08-05 14:47:17,2019-08-05,14:47:17,"McGrath"
"2019-08-05 14:47:27",2019-08-05 14:47:27,2019-08-05,14:47:27,"McGrath"
"2019-08-05 14:47:54",2019-08-05 14:47:54,2019-08-05,14:47:54,"McGrath"
"2019-08-05 14:48:04",2019-08-05 14:48:04,2019-08-05,14:48:04,"McGrath"
"2019-08-05 14:48:14",2019-08-05 14:48:14,2019-08-05,14:48:14,"McGrath"
"2019-08-05 14:48:24",2019-08-05 14:48:24,2019-08-05,14:48:24,"McGrath"
"2019-08-05 14:48:34",2019-08-05 14:48:34,2019-08-05,14:48:34,"McGrath"
"2019-08-05 14:48:44",2019-08-05 14:48:44,2019-08-05,14:48:44,"McGrath"
"2019-08-05 14:48:54",2019-08-05 14:48:54,2019-08-05,14:48:54,"McGrath"
"2019-08-05 14:49:04",2019-08-05 14:49:04,2019-08-05,14:49:04,"McGrath"
"2019-08-05 14:49:14",2019-08-05 14:49:14,2019-08-05,14:49:14,"McGrath"
"2019-08-05 14:49:24",2019-08-05 14:49:24,2019-08-05,14:49:24,"McGrath"
"2019-08-05 14:49:34",2019-08-05 14:49:34,2019-08-05,14:49:34,"McGrath"
"2019-08-05 14:49:44",2019-08-05 14:49:44,2019-08-05,14:49:44,"McGrath"
"2019-08-05 14:49:54",2019-08-05 14:49:54,2019-08-05,14:49:54,"McGrath"
"2019-08-05 14:50:04",2019-08-05 14:50:04,2019-08-05,14:50:04,"McGrath"
"2019-08-05 14:50:14",2019-08-05 14:50:14,2019-08-05,14:50:14,"McGrath"
"2019-08-05 14:50:24",2019-08-05 14:50:24,2019-08-05,14:50:24,"McGrath"
"2019-08-05 14:50:34",2019-08-05 14:50:34,2019-08-05,14:50:34,"McGrath"
"2019-08-05 14:50:44",2019-08-05 14:50:44,2019-08-05,14:50:44,"McGrath"
"2019-08-05 14:50:54",2019-08-05 14:50:54,2019-08-05,14:50:54,"McGrath"
"2019-08-05 14:51:04",2019-08-05 14:51:04,2019-08-05,14:51:04,"McGrath"
"2019-08-05 14:51:14",2019-08-05 14:51:14,2019-08-05,14:51:14,"McGrath"
"2019-08-05 14:51:24",2019-08-05 14:51:24,2019-08-05,14:51:24,"McGrath"
"2019-08-05 14:51:34",2019-08-05 14:51:34,2019-08-05,14:51:34,"McGrath"
"2019-08-05 14:51:44",2019-08-05 14:51:44,2019-08-05,14:51:44,"McGrath"
"2019-08-05 14:51:54",2019-08-05 14:51:54,2019-08-05,14:51:54,"McGrath"
"2019-08-05 14:52:04",2019-08-05 14:52:04,2019-08-05,14:52:04,"McGrath"
"2019-08-05 14:52:14",2019-08-05 14:52:14,2019-08-05,14:52:14,"McGrath"
"2019-08-05 14:52:24",2019-08-05 14:52:24,2019-08-05,14:52:24,"McGrath"
"2019-08-05 14:52:34",2019-08-05 14:52:34,2019-08-05,14:52:34,"McGrath"
"2019-08-05 14:52:44",2019-08-05 14:52:44,2019-08-05,14:52:44,"McGrath"
"2019-08-05 14:52:54",2019-08-05 14:52:54,2019-08-05,14:52:54,"McGrath"
"2019-08-05 14:53:04",2019-08-05 14:53:04,2019-08-05,14:53:04,"McGrath"
"2019-08-05 14:53:24",2019-08-05 14:53:24,2019-08-05,14:53:24,"McGrath"
"2019-08-05 14:53:34",2019-08-05 14:53:34,2019-08-05,14:53:34,"McGrath"
"2019-08-05 14:53:44",2019-08-05 14:53:44,2019-08-05,14:53:44,"McGrath"
"2019-08-05 14:53:54",2019-08-05 14:53:54,2019-08-05,14:53:54,"McGrath"
"2019-08-05 14:54:04",2019-08-05 14:54:04,2019-08-05,14:54:04,"McGrath"
"2019-08-05 14:54:14",2019-08-05 14:54:14,2019-08-05,14:54:14,"McGrath"
"2019-08-05 14:54:24",2019-08-05 14:54:24,2019-08-05,14:54:24,"McGrath"
"2019-08-05 14:54:34",2019-08-05 14:54:34,2019-08-05,14:54:34,"McGrath"
"2019-08-05 14:54:57",2019-08-05 14:54:57,2019-08-05,14:54:57,"McGrath"
"2019-08-19 14:48:35",2019-08-19 14:48:35,2019-08-19,14:48:35,"McGrath"
"2019-08-19 14:48:39",2019-08-19 14:48:39,2019-08-19,14:48:39,"McGrath"
"2019-08-19 14:48:49",2019-08-19 14:48:49,2019-08-19,14:48:49,"McGrath"
"2019-08-19 14:48:59",2019-08-19 14:48:59,2019-08-19,14:48:59,"McGrath"
"2019-08-19 14:49:09",2019-08-19 14:49:09,2019-08-19,14:49:09,"McGrath"
"2019-08-19 14:49:19",2019-08-19 14:49:19,2019-08-19,14:49:19,"McGrath"
"2019-08-19 14:49:29",2019-08-19 14:49:29,2019-08-19,14:49:29,"McGrath"
"2019-08-19 14:49:39",2019-08-19 14:49:39,2019-08-19,14:49:39,"McGrath"
"2019-08-19 14:49:49",2019-08-19 14:49:49,2019-08-19,14:49:49,"McGrath"
"2019-08-19 14:49:59",2019-08-19 14:49:59,2019-08-19,14:49:59,"McGrath"
"2019-08-19 14:50:09",2019-08-19 14:50:09,2019-08-19,14:50:09,"McGrath"
"2019-08-19 14:50:19",2019-08-19 14:50:19,2019-08-19,14:50:19,"McGrath"
"2019-08-19 14:50:29",2019-08-19 14:50:29,2019-08-19,14:50:29,"McGrath"
"2019-08-19 14:50:39",2019-08-19 14:50:39,2019-08-19,14:50:39,"McGrath"
"2019-08-19 14:50:49",2019-08-19 14:50:49,2019-08-19,14:50:49,"McGrath"
"2019-08-19 14:50:59",2019-08-19 14:50:59,2019-08-19,14:50:59,"McGrath"
"2019-08-19 14:51:09",2019-08-19 14:51:09,2019-08-19,14:51:09,"McGrath"
"2019-08-19 14:51:19",2019-08-19 14:51:19,2019-08-19,14:51:19,"McGrath"
"2019-08-19 14:51:29",2019-08-19 14:51:29,2019-08-19,14:51:29,"McGrath"
"2019-08-19 14:51:39",2019-08-19 14:51:39,2019-08-19,14:51:39,"McGrath"
"2019-08-19 14:51:49",2019-08-19 14:51:49,2019-08-19,14:51:49,"McGrath"
"2019-08-19 14:51:59",2019-08-19 14:51:59,2019-08-19,14:51:59,"McGrath"
"2019-08-19 14:52:09",2019-08-19 14:52:09,2019-08-19,14:52:09,"McGrath"
"2019-08-19 14:52:19",2019-08-19 14:52:19,2019-08-19,14:52:19,"McGrath"
"2019-08-19 14:52:29",2019-08-19 14:52:29,2019-08-19,14:52:29,"McGrath"
"2019-08-19 14:52:39",2019-08-19 14:52:39,2019-08-19,14:52:39,"McGrath"
"2019-08-19 14:52:49",2019-08-19 14:52:49,2019-08-19,14:52:49,"McGrath"
"2019-08-19 14:52:59",2019-08-19 14:52:59,2019-08-19,14:52:59,"McGrath"
"2019-08-19 14:53:09",2019-08-19 14:53:09,2019-08-19,14:53:09,"McGrath"
"2019-08-19 14:53:19",2019-08-19 14:53:19,2019-08-19,14:53:19,"McGrath"
"2019-08-19 14:53:29",2019-08-19 14:53:29,2019-08-19,14:53:29,"McGrath"
"2019-08-19 14:53:39",2019-08-19 14:53:39,2019-08-19,14:53:39,"McGrath"
"2019-08-19 14:53:49",2019-08-19 14:53:49,2019-08-19,14:53:49,"McGrath"
"2019-08-19 14:53:59",2019-08-19 14:53:59,2019-08-19,14:53:59,"McGrath"
"2019-08-19 14:54:09",2019-08-19 14:54:09,2019-08-19,14:54:09,"McGrath"
"2019-08-19 14:54:19",2019-08-19 14:54:19,2019-08-19,14:54:19,"McGrath"
"2019-08-19 14:54:29",2019-08-19 14:54:29,2019-08-19,14:54:29,"McGrath"
"2019-08-19 14:54:39",2019-08-19 14:54:39,2019-08-19,14:54:39,"McGrath"
"2019-08-19 14:54:49",2019-08-19 14:54:49,2019-08-19,14:54:49,"McGrath"
"2019-08-19 14:54:59",2019-08-19 14:54:59,2019-08-19,14:54:59,"McGrath"
"2019-08-19 14:55:09",2019-08-19 14:55:09,2019-08-19,14:55:09,"McGrath"
"2019-08-19 14:55:19",2019-08-19 14:55:19,2019-08-19,14:55:19,"McGrath"
"2019-08-19 14:55:29",2019-08-19 14:55:29,2019-08-19,14:55:29,"McGrath"
"2019-08-19 14:55:39",2019-08-19 14:55:39,2019-08-19,14:55:39,"McGrath"
"2019-08-19 14:55:49",2019-08-19 14:55:49,2019-08-19,14:55:49,"McGrath"
"2019-08-19 14:55:59",2019-08-19 14:55:59,2019-08-19,14:55:59,"McGrath"
"2019-08-19 14:56:09",2019-08-19 14:56:09,2019-08-19,14:56:09,"McGrath"
"2019-08-19 14:56:19",2019-08-19 14:56:19,2019-08-19,14:56:19,"McGrath"
"2019-08-19 14:56:29",2019-08-19 14:56:29,2019-08-19,14:56:29,"McGrath"
"2019-08-19 14:56:39",2019-08-19 14:56:39,2019-08-19,14:56:39,"McGrath"
"2019-08-19 14:56:49",2019-08-19 14:56:49,2019-08-19,14:56:49,"McGrath"
"2019-08-19 14:56:59",2019-08-19 14:56:59,2019-08-19,14:56:59,"McGrath"
"2019-08-19 14:57:09",2019-08-19 14:57:09,2019-08-19,14:57:09,"McGrath"
"2019-08-19 14:57:19",2019-08-19 14:57:19,2019-08-19,14:57:19,"McGrath"
"2019-08-19 14:57:29",2019-08-19 14:57:29,2019-08-19,14:57:29,"McGrath"
"2019-08-19 14:57:39",2019-08-19 14:57:39,2019-08-19,14:57:39,"McGrath"
"2019-08-19 14:57:49",2019-08-19 14:57:49,2019-08-19,14:57:49,"McGrath"
"2019-08-19 14:57:59",2019-08-19 14:57:59,2019-08-19,14:57:59,"McGrath"
"2019-08-19 14:58:09",2019-08-19 14:58:09,2019-08-19,14:58:09,"McGrath"
"2019-08-19 14:58:19",2019-08-19 14:58:19,2019-08-19,14:58:19,"McGrath"
"2019-08-19 14:58:29",2019-08-19 14:58:29,2019-08-19,14:58:29,"McGrath"
"2019-08-19 14:58:39",2019-08-19 14:58:39,2019-08-19,14:58:39,"McGrath"
"2019-08-19 14:58:49",2019-08-19 14:58:49,2019-08-19,14:58:49,"McGrath"
"2019-08-19 14:58:59",2019-08-19 14:58:59,2019-08-19,14:58:59,"McGrath"
"2019-08-19 14:59:09",2019-08-19 14:59:09,2019-08-19,14:59:09,"McGrath"
"2019-08-19 14:59:19",2019-08-19 14:59:19,2019-08-19,14:59:19,"McGrath"
"2019-08-19 14:59:29",2019-08-19 14:59:29,2019-08-19,14:59:29,"McGrath"
"2019-08-19 14:59:39",2019-08-19 14:59:39,2019-08-19,14:59:39,"McGrath"
"2019-08-19 14:59:49",2019-08-19 14:59:49,2019-08-19,14:59:49,"McGrath"
"2019-08-19 14:59:59",2019-08-19 14:59:59,2019-08-19,14:59:59,"McGrath"
"2019-08-19 15:00:09",2019-08-19 15:00:09,2019-08-19,15:00:09,"McGrath"
"2019-08-19 15:00:19",2019-08-19 15:00:19,2019-08-19,15:00:19,"McGrath"
"2019-08-19 15:00:29",2019-08-19 15:00:29,2019-08-19,15:00:29,"McGrath"
"2019-08-19 15:00:39",2019-08-19 15:00:39,2019-08-19,15:00:39,"McGrath"
"2019-08-19 15:00:49",2019-08-19 15:00:49,2019-08-19,15:00:49,"McGrath"
"2019-08-19 15:00:59",2019-08-19 15:00:59,2019-08-19,15:00:59,"McGrath"
"2019-08-19 15:01:09",2019-08-19 15:01:09,2019-08-19,15:01:09,"McGrath"
"2019-08-19 15:01:19",2019-08-19 15:01:19,2019-08-19,15:01:19,"McGrath"
"2019-08-26 12:06:13",2019-08-26 12:06:13,2019-08-26,12:06:13,"McGrath"
"2019-08-26 12:06:19",2019-08-26 12:06:19,2019-08-26,12:06:19,"McGrath"
"2019-08-26 12:06:29",2019-08-26 12:06:29,2019-08-26,12:06:29,"McGrath"
"2019-08-26 12:06:46",2019-08-26 12:06:46,2019-08-26,12:06:46,"McGrath"
"2019-08-26 12:06:56",2019-08-26 12:06:56,2019-08-26,12:06:56,"McGrath"
"2019-08-26 12:07:06",2019-08-26 12:07:06,2019-08-26,12:07:06,"McGrath"
"2019-08-26 12:07:16",2019-08-26 12:07:16,2019-08-26,12:07:16,"McGrath"
"2019-08-26 12:07:26",2019-08-26 12:07:26,2019-08-26,12:07:26,"McGrath"
"2019-08-26 12:07:36",2019-08-26 12:07:36,2019-08-26,12:07:36,"McGrath"
"2019-08-26 12:07:56",2019-08-26 12:07:56,2019-08-26,12:07:56,"McGrath"
"2019-08-26 12:08:06",2019-08-26 12:08:06,2019-08-26,12:08:06,"McGrath"
"2019-08-26 12:08:16",2019-08-26 12:08:16,2019-08-26,12:08:16,"McGrath"
"2019-08-26 12:08:26",2019-08-26 12:08:26,2019-08-26,12:08:26,"McGrath"
"2019-08-26 12:08:36",2019-08-26 12:08:36,2019-08-26,12:08:36,"McGrath"
"2019-08-26 12:08:46",2019-08-26 12:08:46,2019-08-26,12:08:46,"McGrath"
"2019-08-26 12:08:56",2019-08-26 12:08:56,2019-08-26,12:08:56,"McGrath"
"2019-08-26 12:09:06",2019-08-26 12:09:06,2019-08-26,12:09:06,"McGrath"
"2019-08-26 12:09:16",2019-08-26 12:09:16,2019-08-26,12:09:16,"McGrath"
"2019-08-26 12:09:26",2019-08-26 12:09:26,2019-08-26,12:09:26,"McGrath"
"2019-08-26 12:09:36",2019-08-26 12:09:36,2019-08-26,12:09:36,"McGrath"
"2019-08-26 12:09:46",2019-08-26 12:09:46,2019-08-26,12:09:46,"McGrath"
"2019-08-26 12:09:56",2019-08-26 12:09:56,2019-08-26,12:09:56,"McGrath"
"2019-08-26 12:10:06",2019-08-26 12:10:06,2019-08-26,12:10:06,"McGrath"
"2019-08-26 12:10:16",2019-08-26 12:10:16,2019-08-26,12:10:16,"McGrath"
"2019-08-26 12:10:26",2019-08-26 12:10:26,2019-08-26,12:10:26,"McGrath"
"2019-08-26 12:10:36",2019-08-26 12:10:36,2019-08-26,12:10:36,"McGrath"
"2019-08-26 12:10:46",2019-08-26 12:10:46,2019-08-26,12:10:46,"McGrath"
"2019-08-26 12:10:56",2019-08-26 12:10:56,2019-08-26,12:10:56,"McGrath"
"2019-08-26 12:11:06",2019-08-26 12:11:06,2019-08-26,12:11:06,"McGrath"
"2019-08-26 12:11:16",2019-08-26 12:11:16,2019-08-26,12:11:16,"McGrath"
"2019-08-26 12:11:26",2019-08-26 12:11:26,2019-08-26,12:11:26,"McGrath"
"2019-08-26 12:11:36",2019-08-26 12:11:36,2019-08-26,12:11:36,"McGrath"
"2019-08-26 12:11:46",2019-08-26 12:11:46,2019-08-26,12:11:46,"McGrath"
"2019-08-26 12:11:56",2019-08-26 12:11:56,2019-08-26,12:11:56,"McGrath"
"2019-08-26 12:12:06",2019-08-26 12:12:06,2019-08-26,12:12:06,"McGrath"
"2019-08-26 12:12:16",2019-08-26 12:12:16,2019-08-26,12:12:16,"McGrath"
"2019-08-26 12:12:26",2019-08-26 12:12:26,2019-08-26,12:12:26,"McGrath"
"2019-08-26 12:12:36",2019-08-26 12:12:36,2019-08-26,12:12:36,"McGrath"
"2019-08-26 12:12:46",2019-08-26 12:12:46,2019-08-26,12:12:46,"McGrath"
"2019-08-26 12:12:56",2019-08-26 12:12:56,2019-08-26,12:12:56,"McGrath"
"2019-08-26 12:13:06",2019-08-26 12:13:06,2019-08-26,12:13:06,"McGrath"
"2019-08-26 12:13:16",2019-08-26 12:13:16,2019-08-26,12:13:16,"McGrath"
"2019-08-26 12:13:26",2019-08-26 12:13:26,2019-08-26,12:13:26,"McGrath"
"2019-08-26 12:13:36",2019-08-26 12:13:36,2019-08-26,12:13:36,"McGrath"
"2019-08-26 12:13:46",2019-08-26 12:13:46,2019-08-26,12:13:46,"McGrath"
"2019-08-26 12:13:56",2019-08-26 12:13:56,2019-08-26,12:13:56,"McGrath"
"2019-08-26 12:14:06",2019-08-26 12:14:06,2019-08-26,12:14:06,"McGrath"
"2019-08-26 12:14:16",2019-08-26 12:14:16,2019-08-26,12:14:16,"McGrath"
"2019-08-26 12:14:26",2019-08-26 12:14:26,2019-08-26,12:14:26,"McGrath"
"2019-08-26 12:14:36",2019-08-26 12:14:36,2019-08-26,12:14:36,"McGrath"
"2019-08-26 12:14:46",2019-08-26 12:14:46,2019-08-26,12:14:46,"McGrath"
"2019-08-26 12:14:56",2019-08-26 12:14:56,2019-08-26,12:14:56,"McGrath"
"2019-08-26 12:15:06",2019-08-26 12:15:06,2019-08-26,12:15:06,"McGrath"
"2019-08-26 12:15:16",2019-08-26 12:15:16,2019-08-26,12:15:16,"McGrath"
"2019-08-26 12:15:26",2019-08-26 12:15:26,2019-08-26,12:15:26,"McGrath"
"2019-08-26 12:15:36",2019-08-26 12:15:36,2019-08-26,12:15:36,"McGrath"
"2019-08-26 12:15:46",2019-08-26 12:15:46,2019-08-26,12:15:46,"McGrath"
"2019-08-26 12:15:56",2019-08-26 12:15:56,2019-08-26,12:15:56,"McGrath"
"2019-08-26 12:16:06",2019-08-26 12:16:06,2019-08-26,12:16:06,"McGrath"
"2019-08-26 12:16:16",2019-08-26 12:16:16,2019-08-26,12:16:16,"McGrath"
"2019-08-26 12:16:26",2019-08-26 12:16:26,2019-08-26,12:16:26,"McGrath"
"2019-08-26 12:16:36",2019-08-26 12:16:36,2019-08-26,12:16:36,"McGrath"
"2019-08-26 12:16:46",2019-08-26 12:16:46,2019-08-26,12:16:46,"McGrath"
"2019-08-26 12:16:56",2019-08-26 12:16:56,2019-08-26,12:16:56,"McGrath"
"2019-08-26 12:17:06",2019-08-26 12:17:06,2019-08-26,12:17:06,"McGrath"
"2019-08-26 12:17:16",2019-08-26 12:17:16,2019-08-26,12:17:16,"McGrath"
"2019-08-26 12:17:26",2019-08-26 12:17:26,2019-08-26,12:17:26,"McGrath"
"2019-08-26 12:17:36",2019-08-26 12:17:36,2019-08-26,12:17:36,"McGrath"
"2019-08-26 12:17:46",2019-08-26 12:17:46,2019-08-26,12:17:46,"McGrath"
"2019-08-26 12:17:56",2019-08-26 12:17:56,2019-08-26,12:17:56,"McGrath"
"2019-08-26 12:18:06",2019-08-26 12:18:06,2019-08-26,12:18:06,"McGrath"
"2019-08-26 12:18:16",2019-08-26 12:18:16,2019-08-26,12:18:16,"McGrath"
"2019-08-26 12:18:26",2019-08-26 12:18:26,2019-08-26,12:18:26,"McGrath"
"2019-08-26 12:18:36",2019-08-26 12:18:36,2019-08-26,12:18:36,"McGrath"
"2019-09-05 11:54:11",2019-09-05 11:54:11,2019-09-05,11:54:11,"McGrath"
"2019-09-05 11:54:19",2019-09-05 11:54:19,2019-09-05,11:54:19,"McGrath"
"2019-09-05 11:54:29",2019-09-05 11:54:29,2019-09-05,11:54:29,"McGrath"
"2019-09-05 11:54:39",2019-09-05 11:54:39,2019-09-05,11:54:39,"McGrath"
"2019-09-05 11:54:49",2019-09-05 11:54:49,2019-09-05,11:54:49,"McGrath"
"2019-09-05 11:54:59",2019-09-05 11:54:59,2019-09-05,11:54:59,"McGrath"
"2019-09-05 11:55:09",2019-09-05 11:55:09,2019-09-05,11:55:09,"McGrath"
"2019-09-05 11:55:19",2019-09-05 11:55:19,2019-09-05,11:55:19,"McGrath"
"2019-09-05 11:55:29",2019-09-05 11:55:29,2019-09-05,11:55:29,"McGrath"
"2019-09-05 11:55:39",2019-09-05 11:55:39,2019-09-05,11:55:39,"McGrath"
"2019-09-05 11:55:56",2019-09-05 11:55:56,2019-09-05,11:55:56,"McGrath"
"2019-09-05 11:56:06",2019-09-05 11:56:06,2019-09-05,11:56:06,"McGrath"
"2019-09-05 11:56:16",2019-09-05 11:56:16,2019-09-05,11:56:16,"McGrath"
"2019-09-05 11:56:26",2019-09-05 11:56:26,2019-09-05,11:56:26,"McGrath"
"2019-09-05 11:56:36",2019-09-05 11:56:36,2019-09-05,11:56:36,"McGrath"
"2019-09-05 11:56:46",2019-09-05 11:56:46,2019-09-05,11:56:46,"McGrath"
"2019-09-05 11:56:56",2019-09-05 11:56:56,2019-09-05,11:56:56,"McGrath"
"2019-09-05 11:57:06",2019-09-05 11:57:06,2019-09-05,11:57:06,"McGrath"
"2019-09-05 11:57:16",2019-09-05 11:57:16,2019-09-05,11:57:16,"McGrath"
"2019-09-05 11:57:26",2019-09-05 11:57:26,2019-09-05,11:57:26,"McGrath"
"2019-09-05 11:57:36",2019-09-05 11:57:36,2019-09-05,11:57:36,"McGrath"
"2019-09-05 11:57:46",2019-09-05 11:57:46,2019-09-05,11:57:46,"McGrath"
"2019-09-05 11:57:56",2019-09-05 11:57:56,2019-09-05,11:57:56,"McGrath"
"2019-09-05 11:58:06",2019-09-05 11:58:06,2019-09-05,11:58:06,"McGrath"
"2019-09-05 11:58:16",2019-09-05 11:58:16,2019-09-05,11:58:16,"McGrath"
"2019-09-05 11:58:36",2019-09-05 11:58:36,2019-09-05,11:58:36,"McGrath"
"2019-09-05 11:58:46",2019-09-05 11:58:46,2019-09-05,11:58:46,"McGrath"
"2019-09-05 11:58:56",2019-09-05 11:58:56,2019-09-05,11:58:56,"McGrath"
"2019-09-05 11:59:13",2019-09-05 11:59:13,2019-09-05,11:59:13,"McGrath"
"2019-09-05 11:59:23",2019-09-05 11:59:23,2019-09-05,11:59:23,"McGrath"
"2019-09-05 11:59:33",2019-09-05 11:59:33,2019-09-05,11:59:33,"McGrath"
"2019-09-05 11:59:43",2019-09-05 11:59:43,2019-09-05,11:59:43,"McGrath"
"2019-09-05 11:59:53",2019-09-05 11:59:53,2019-09-05,11:59:53,"McGrath"
"2019-09-05 12:00:03",2019-09-05 12:00:03,2019-09-05,12:00:03,"McGrath"
"2019-09-05 12:00:13",2019-09-05 12:00:13,2019-09-05,12:00:13,"McGrath"
"2019-09-05 12:00:23",2019-09-05 12:00:23,2019-09-05,12:00:23,"McGrath"
"2019-09-05 12:00:33",2019-09-05 12:00:33,2019-09-05,12:00:33,"McGrath"
"2019-09-05 12:00:43",2019-09-05 12:00:43,2019-09-05,12:00:43,"McGrath"
"2019-09-05 12:00:53",2019-09-05 12:00:53,2019-09-05,12:00:53,"McGrath"
"2019-09-05 12:01:03",2019-09-05 12:01:03,2019-09-05,12:01:03,"McGrath"
"2019-09-05 12:01:13",2019-09-05 12:01:13,2019-09-05,12:01:13,"McGrath"
"2019-09-05 12:01:23",2019-09-05 12:01:23,2019-09-05,12:01:23,"McGrath"
"2019-09-05 12:01:33",2019-09-05 12:01:33,2019-09-05,12:01:33,"McGrath"
"2019-09-05 12:01:43",2019-09-05 12:01:43,2019-09-05,12:01:43,"McGrath"
"2019-09-05 12:01:53",2019-09-05 12:01:53,2019-09-05,12:01:53,"McGrath"
"2019-09-05 12:02:03",2019-09-05 12:02:03,2019-09-05,12:02:03,"McGrath"
"2019-09-05 12:02:13",2019-09-05 12:02:13,2019-09-05,12:02:13,"McGrath"
"2019-09-05 12:02:23",2019-09-05 12:02:23,2019-09-05,12:02:23,"McGrath"
"2019-09-05 12:02:33",2019-09-05 12:02:33,2019-09-05,12:02:33,"McGrath"
"2019-09-05 12:02:43",2019-09-05 12:02:43,2019-09-05,12:02:43,"McGrath"
"2019-09-05 12:02:53",2019-09-05 12:02:53,2019-09-05,12:02:53,"McGrath"
"2019-09-05 12:03:03",2019-09-05 12:03:03,2019-09-05,12:03:03,"McGrath"
"2019-09-05 12:03:13",2019-09-05 12:03:13,2019-09-05,12:03:13,"McGrath"
"2019-09-05 12:03:23",2019-09-05 12:03:23,2019-09-05,12:03:23,"McGrath"
"2019-09-05 12:03:33",2019-09-05 12:03:33,2019-09-05,12:03:33,"McGrath"
"2019-09-05 12:03:43",2019-09-05 12:03:43,2019-09-05,12:03:43,"McGrath"
"2019-09-05 12:03:53",2019-09-05 12:03:53,2019-09-05,12:03:53,"McGrath"
"2019-09-05 12:04:03",2019-09-05 12:04:03,2019-09-05,12:04:03,"McGrath"
"2019-09-05 12:04:13",2019-09-05 12:04:13,2019-09-05,12:04:13,"McGrath"
"2019-09-05 12:04:23",2019-09-05 12:04:23,2019-09-05,12:04:23,"McGrath"
"2019-09-05 12:04:33",2019-09-05 12:04:33,2019-09-05,12:04:33,"McGrath"
"2019-09-05 12:04:43",2019-09-05 12:04:43,2019-09-05,12:04:43,"McGrath"
"2019-09-05 12:04:53",2019-09-05 12:04:53,2019-09-05,12:04:53,"McGrath"
"2019-09-05 12:05:03",2019-09-05 12:05:03,2019-09-05,12:05:03,"McGrath"
"2019-09-05 12:05:13",2019-09-05 12:05:13,2019-09-05,12:05:13,"McGrath"
"2019-09-05 12:05:23",2019-09-05 12:05:23,2019-09-05,12:05:23,"McGrath"
"2019-09-05 12:05:33",2019-09-05 12:05:33,2019-09-05,12:05:33,"McGrath"
"2019-09-05 12:05:43",2019-09-05 12:05:43,2019-09-05,12:05:43,"McGrath"
"2019-09-05 12:05:53",2019-09-05 12:05:53,2019-09-05,12:05:53,"McGrath"
"2019-09-05 12:06:03",2019-09-05 12:06:03,2019-09-05,12:06:03,"McGrath"
"2019-09-05 12:06:13",2019-09-05 12:06:13,2019-09-05,12:06:13,"McGrath"
"2019-09-05 12:06:23",2019-09-05 12:06:23,2019-09-05,12:06:23,"McGrath"
"2019-09-25 12:35:59",2019-09-25 12:35:59,2019-09-25,12:35:59,"McGrath"
"2019-09-25 12:36:06",2019-09-25 12:36:06,2019-09-25,12:36:06,"McGrath"
"2019-09-25 12:36:16",2019-09-25 12:36:16,2019-09-25,12:36:16,"McGrath"
"2019-09-25 12:36:26",2019-09-25 12:36:26,2019-09-25,12:36:26,"McGrath"
"2019-09-25 12:36:36",2019-09-25 12:36:36,2019-09-25,12:36:36,"McGrath"
"2019-09-25 12:36:46",2019-09-25 12:36:46,2019-09-25,12:36:46,"McGrath"
"2019-09-25 12:36:56",2019-09-25 12:36:56,2019-09-25,12:36:56,"McGrath"
"2019-09-25 12:37:06",2019-09-25 12:37:06,2019-09-25,12:37:06,"McGrath"
"2019-09-25 12:37:16",2019-09-25 12:37:16,2019-09-25,12:37:16,"McGrath"
"2019-09-25 12:37:26",2019-09-25 12:37:26,2019-09-25,12:37:26,"McGrath"
"2019-09-25 12:37:36",2019-09-25 12:37:36,2019-09-25,12:37:36,"McGrath"
"2019-09-25 12:37:46",2019-09-25 12:37:46,2019-09-25,12:37:46,"McGrath"
"2019-09-25 12:37:56",2019-09-25 12:37:56,2019-09-25,12:37:56,"McGrath"
"2019-09-25 12:38:06",2019-09-25 12:38:06,2019-09-25,12:38:06,"McGrath"
"2019-09-25 12:38:16",2019-09-25 12:38:16,2019-09-25,12:38:16,"McGrath"
"2019-09-25 12:38:26",2019-09-25 12:38:26,2019-09-25,12:38:26,"McGrath"
"2019-09-25 12:38:36",2019-09-25 12:38:36,2019-09-25,12:38:36,"McGrath"
"2019-09-25 12:38:46",2019-09-25 12:38:46,2019-09-25,12:38:46,"McGrath"
"2019-09-25 12:38:56",2019-09-25 12:38:56,2019-09-25,12:38:56,"McGrath"
"2019-09-25 12:39:06",2019-09-25 12:39:06,2019-09-25,12:39:06,"McGrath"
"2019-09-25 12:39:16",2019-09-25 12:39:16,2019-09-25,12:39:16,"McGrath"
"2019-09-25 12:39:26",2019-09-25 12:39:26,2019-09-25,12:39:26,"McGrath"
"2019-09-25 12:39:36",2019-09-25 12:39:36,2019-09-25,12:39:36,"McGrath"
"2019-09-25 12:39:46",2019-09-25 12:39:46,2019-09-25,12:39:46,"McGrath"
"2019-09-25 12:39:56",2019-09-25 12:39:56,2019-09-25,12:39:56,"McGrath"
