"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1201","2019-09-18 11:01:16","1019.2","18.77","8.04","85.8","7.93","79.8","56.5","64.1","0","17695","0.998","0","1.55","1.972","20.9","261"
"1202","2019-09-18 11:01:26","1019.3","18.77","8.03","85.6","7.91","80.6","56.5","64.1","0","17698","0.998","0","1.62","2.068","21","261"
"1203","2019-09-18 11:01:36","1019.4","18.76","8.01","85.4","7.92","80.3","56.4","64","0","17723","0.998","0","1.68","2.152","21","261"
"1204","2019-09-18 11:01:46","1019.3","18.77","8.01","85.5","7.91","79.8","56.4","64.1","0","17715","0.998","0","1.76","2.266","21","261"
"1205","2019-09-18 11:01:56","1019.3","18.77","8.01","85.5","7.9","80.1","56.5","64.2","0","17690","0.998","0","1.78","2.292","21.1","261"
"1206","2019-09-18 11:02:06","1019.3","18.77","8.04","85.7","7.9","79.3","56.5","64.1","0","17702","0.998","0","1.83","2.364","21.1","261"
"1207","2019-09-18 11:02:16","1019.3","18.77","8.03","85.6","7.87","80","56.5","64.1","0","17708","0.998","0","1.89","2.447","21.1","261"
"1208","2019-09-18 11:02:26","1019.3","18.77","8.03","85.6","7.88","79.7","56.5","64.1","0","17708","0.998","0","1.94","2.52","21.1","261"
"1209","2019-09-18 11:02:36","1019.3","18.73","8.03","85.6","7.84","80.7","56.4","64.1","0","17725","0.998","0","2.07","2.712","21.1","261"
"1210","2019-09-18 11:02:46","1019.3","18.72","7.98","85.1","7.84","80.1","56.4","64.1","0","17735","0.998","0","2.12","2.781","21.2","261"
"1211","2019-09-18 11:02:56","1019.3","18.72","7.96","84.8","7.83","79.9","56.4","64.1","0","17725","0.998","0","2.23","2.933","21.2","261"
"1212","2019-09-18 11:03:06","1019.3","18.72","7.95","84.7","7.84","79.6","56.4","64.1","0","17729","0.998","0","2.32","3.059","21.2","261"
"1213","2019-09-18 11:03:16","1019.3","18.7","7.94","84.6","7.78","81.3","56.4","64.1","0","17735","0.998","0","2.43","3.224","21.2","261"
"1214","2019-09-18 11:03:26","1019.3","18.69","7.93","84.4","7.84","78.9","56.3","64.1","0","17750","0.998","0","2.51","3.334","21.2","261"
"1215","2019-09-18 11:03:36","1019.3","18.7","7.92","84.4","7.79","80.4","56.4","64.1","0","17740","0.998","0","2.61","3.468","21.2","261"
"1216","2019-09-18 11:03:46","1019.3","18.71","7.92","84.4","7.78","80.9","56.4","64.1","0","17733","0.998","0","2.74","3.66","21.2","261"
"1217","2019-09-18 11:03:56","1019.3","18.68","7.93","84.5","7.79","79.7","56.4","64.1","0","17742","0.998","0","3.13","4.207","21.3","261"
"1218","2019-09-18 11:04:06","1019.3","18.68","7.91","84.2","7.79","81.7","56.3","64.1","0","17747","0.998","0","3.22","4.336","21.3","261"
"1219","2019-09-18 11:04:16","1019.3","18.68","7.92","84.3","7.77","80.9","56.3","64.1","0","17749","0.998","0","3.26","4.396","21.3","261"
"1220","2019-09-18 11:04:26","1019.3","18.68","7.91","84.2","7.76","80.6","56.3","64.1","0","17750","0.998","0","3.38","4.574","21.3","261"
"1221","2019-09-18 11:04:36","1019.3","18.68","7.9","84.1","7.77","81.3","56.3","64.1","0","17750","0.998","0","3.51","4.748","21.4","261"
"1222","2019-09-18 11:04:46","1019.3","18.68","7.9","84.1","7.73","80.7","56.3","64","0","17762","0.998","0","3.63","4.922","21.4","261"
"1223","2019-09-18 11:04:56","1019.2","18.67","7.89","84","7.76","80.8","56.3","64","0","17761","0.998","0","3.75","5.088","21.5","261"
"1224","2019-09-18 11:05:06","1019.2","18.66","7.88","83.8","7.75","80.1","56.4","64.1","0","17741","0.998","0","3.89","5.298","21.5","261"
"1225","2019-09-18 11:05:16","1019.2","18.65","7.88","83.9","7.74","80.9","56.3","64.1","0","17756","0.998","0","3.91","5.327","21.6","261"
"1226","2019-09-18 11:05:26","1019.2","18.65","7.87","83.8","7.75","79.3","56.3","64.1","0","17755","0.998","0","3.98","5.421","21.6","261"
"1227","2019-09-18 11:05:36","1019.3","18.64","7.86","83.7","7.75","81.2","56.3","64.1","0","17767","0.998","0","4.11","5.608","21.6","261"
"1228","2019-09-18 11:05:46","1019.3","18.64","7.88","83.8","7.69","81.1","56.3","64.1","0","17752","0.999","0","4.2","5.739","21.7","261"
"1229","2019-09-18 11:05:56","1019.3","18.64","7.89","83.9","7.73","81.5","56.3","64.1","0","17758","0.999","0","4.37","5.976","21.7","261"
"1230","2019-09-18 11:06:06","1019.2","18.63","7.91","84.1","7.69","81","56.3","64.1","0","17751","0.999","0","4.56","6.251","21.7","261"
"1231","2019-09-18 11:06:16","1019.3","18.64","7.93","84.3","7.73","78.9","56.3","64.1","0","17747","0.999","0","4.7","6.444","21.8","261"
"1232","2019-09-18 11:06:26","1019.3","18.64","7.92","84.3","7.68","82.6","56.3","64.1","0","17759","0.999","0","4.83","6.627","21.8","261"
"1233","2019-09-18 11:06:36","1019.2","18.64","7.93","84.4","7.71","79.3","56.3","64.1","0","17754","0.999","0","5.04","6.935","21.8","261"
"1234","2019-09-18 11:06:46","1019.2","18.64","7.95","84.5","7.66","80.5","56.3","64.1","0","17754","0.999","0","5.25","7.227","21.9","261"
"1235","2019-09-18 11:06:56","1019.2","18.64","7.94","84.4","7.68","81.1","56.4","64.2","0","17741","0.999","0","5.28","7.27","21.9","261"
"1236","2019-09-18 11:07:06","1019.2","18.63","7.94","84.5","7.7","78.9","56.4","64.2","0","17736","0.999","0","5.39","7.42","21.9","261"
"1237","2019-09-18 11:07:16","1019.3","18.64","7.94","84.5","7.66","81.2","56.3","64.1","0","17763","0.999","0","5.5","7.587","22","261"
"1238","2019-09-18 11:07:26","1019.1","18.63","7.94","84.5","7.7","78.4","56.4","64.2","0","17737","0.999","0","5.6","7.721","22","261"
"1239","2019-09-18 11:07:36","1019.2","18.64","7.95","84.6","7.67","81","56.3","64.2","0","17748","0.999","0","5.66","7.815","22","261"
"1240","2019-09-18 11:07:46","1019.2","18.63","7.94","84.5","7.68","79.1","56.4","64.2","0","17741","0.999","0","5.78","7.985","22","261"
"1241","2019-09-18 11:07:56","1019.2","18.63","7.94","84.5","7.68","80.4","56.3","64.1","0","17749","0.999","0","5.76","7.957","22","261"
"1242","2019-09-18 11:08:06","1019.3","18.63","7.95","84.5","7.61","80.4","56.3","64.1","0","17749","0.999","0","5.84","8.069","22.1","261"
"1243","2019-09-18 11:08:16","1019.2","18.61","7.95","84.5","7.65","80.2","56.3","64.2","0","17750","0.999","0","5.98","8.264","22.1","261"
"1244","2019-09-18 11:08:26","1019.2","18.61","7.94","84.5","7.66","78.6","56.3","64.1","0","17760","0.999","0","6.07","8.398","22.1","261"
"1245","2019-09-18 11:08:36","1019.2","18.6","7.94","84.4","7.66","78.8","56.3","64.1","0","17761","0.999","0","6.16","8.522","22.1","261"
"1246","2019-09-18 11:08:46","1019.2","18.59","7.91","84","7.61","80.6","56.2","64.1","0","17782","0.999","0","6.3","8.725","22.1","261"
"1247","2019-09-18 11:08:56","1019.2","18.59","7.84","83.3","7.64","79","56.3","64.1","0","17769","0.999","0","6.39","8.854","22.1","261"
"1248","2019-09-18 11:09:13","1019.2","18.59","7.8","82.9","7.65","83.8","56.2","64.1","0","17781","0.999","0","6.52","9.033","22.1","261"
"1249","2019-09-18 11:09:23","1019.2","18.59","7.8","82.9","7.63","83.7","56.3","64.1","0","17769","0.999","0","6.51","9.014","22.1","261"
"1250","2019-09-18 11:09:33","1019.2","18.59","7.8","82.9","7.63","80.8","56.3","64.1","0","17774","0.999","0","6.63","9.189","22.2","261"
"1251","2019-09-18 11:09:43","1019.3","18.59","7.79","82.8","7.65","79.4","56.3","64.1","0","17776","0.999","0","6.62","9.175","22.2","261"
"1252","2019-09-18 11:09:53","1019.2","18.59","7.77","82.6","7.63","80.3","56.3","64.1","0","17766","0.999","0","6.64","9.207","22.2","261"
"1253","2019-09-18 11:10:03","1019.3","18.59","7.78","82.7","7.64","79.4","56.2","64.1","0","17786","0.999","0","6.65","9.216","22.2","261"
"1254","2019-09-18 11:10:13","1019.2","18.59","7.79","82.8","7.61","81.8","56.2","64.1","0","17779","0.999","0","6.74","9.354","22.2","261"
"1255","2019-09-18 11:10:23","1019.2","18.59","7.79","82.8","7.59","80.6","56.2","64.1","0","17778","0.999","0","6.95","9.644","22.1","261"
"1256","2019-09-18 11:10:33","1019.2","18.59","7.76","82.5","7.6","80.4","56.2","64.1","0","17780","0.999","0","7.01","9.732","22.1","261"
"1257","2019-09-18 11:10:43","1019.2","18.59","7.75","82.4","7.61","79.7","56.2","64.1","0","17783","0.999","0","7.04","9.772","22.1","261"
"1258","2019-09-18 11:10:53","1019.2","18.59","7.74","82.3","7.61","79.4","56.2","64.1","0","17779","0.999","0","7.04","9.779","22.1","261"
"1259","2019-09-18 11:11:03","1019.2","18.59","7.74","82.3","7.62","79.1","56.2","64.1","0","17790","0.999","0","7.09","9.844","22.1","261"
"1260","2019-09-18 11:11:13","1019.3","18.59","7.71","82","7.56","81.1","56.2","64.1","0","17785","0.999","0","7.16","9.939","22","261"
"1261","2019-09-18 11:11:23","1019.2","18.59","7.69","81.7","7.58","80.2","56.2","64","0","17797","0.999","0","7.2","9.999","22","261"
"1262","2019-09-18 11:11:33","1019.2","18.59","7.67","81.5","7.57","80.7","56.2","64.1","0","17789","0.999","0","7.21","10.016","22","261"
"1263","2019-09-18 11:11:43","1019.3","18.59","7.68","81.6","7.57","80.3","56.2","64.1","0","17778","0.999","0","7.23","10.048","22","261"
"1264","2019-09-18 11:11:53","1019.2","18.59","7.67","81.6","7.59","80.3","56.2","64.1","0","17784","0.999","0","7.24","10.061","21.9","261"
"1265","2019-09-18 11:12:03","1019.2","18.59","7.68","81.7","7.58","79.5","56.3","64.1","0","17773","0.999","0","7.35","10.221","21.9","261"
"1266","2019-09-18 11:12:13","1019.2","18.59","7.71","81.9","7.59","78.9","56.2","64","0","17793","0.999","0","7.38","10.252","21.8","261"
"1267","2019-09-18 11:12:30","1019.3","18.59","7.69","81.7","7.55","83.4","56.2","64.1","0","17779","0.999","0","7.5","10.432","21.8","261"
"1268","2019-09-18 11:12:40","1019.3","18.59","7.66","81.5","7.54","83.7","56.2","64.1","0","17785","0.999","0","7.51","10.449","21.8","261"
"1269","2019-09-18 11:12:50","1019.3","18.59","7.65","81.3","7.52","83.8","56.2","64","0","17792","0.999","0","7.64","10.628","21.7","261"
"1270","2019-09-18 11:13:00","1019.3","18.59","7.65","81.3","7.5","83.6","56.2","64.1","0","17790","0.999","0","7.81","10.865","21.7","261"
"1271","2019-09-18 11:13:10","1019.3","18.59","7.67","81.5","7.5","82","56.3","64.1","0","17773","0.999","0","8.03","11.182","21.6","261"
"1272","2019-09-18 11:13:20","1019.2","18.56","7.68","81.7","7.52","81.5","56.2","64.1","0","17786","0.999","0","8.29","11.548","21.6","261"
"1273","2019-09-18 11:13:30","1019.3","18.55","7.66","81.4","7.5","81.4","56.2","64.1","0","17806","0.999","0","8.44","11.77","21.6","261"
"1274","2019-09-18 11:13:40","1019.3","18.51","7.58","80.5","7.49","82.1","56.1","64.1","0","17810","0.999","0","8.64","12.057","21.5","261"
"1275","2019-09-18 11:13:50","1019.2","18.49","7.47","79.3","7.53","80.5","56","64","0","17853","0.999","0","8.7","12.136","21.4","261"
"1276","2019-09-18 11:14:00","1019.2","18.5","7.37","78.1","7.53","80.6","56","64","0","17853","0.999","0","8.72","12.163","21.4","261"
"1277","2019-09-18 11:14:10","1019.3","18.5","7.28","77.2","7.5","81.4","56","63.9","0","17858","0.999","0","8.75","12.202","21.4","261"
"1278","2019-09-18 11:14:20","1019.2","18.46","7.23","76.7","7.5","83.6","56","64","0","17853","0.999","0","8.82","12.303","21.3","261"
"1279","2019-09-18 11:14:30","1019.2","18.41","7.13","75.6","7.51","81.1","56","64","0","17870","0.999","0","8.95","12.497","21.3","261"
"1280","2019-09-18 11:14:40","1019.3","18.41","7","74.1","7.5","81.9","55.9","63.9","0","17892","0.999","0","9.01","12.57","21.2","261"
"1281","2019-09-18 11:14:50","1019.1","18.41","6.91","73.2","7.47","83.1","55.9","63.9","0","17903","0.999","0","9.04","12.618","21.2","261"
"1282","2019-09-18 11:15:00","1019.2","18.41","6.86","72.7","7.48","82.9","55.9","63.9","0","17892","0.999","0","9.25","12.917","21.1","261"
"1283","2019-09-18 11:15:10","1019.2","18.38","6.82","72.2","7.49","81.6","55.8","63.9","0","17912","0.999","0","9.27","12.94","21.1","261"
"1284","2019-09-18 11:15:20","1019.3","18.37","6.79","71.8","7.45","85","55.9","63.9","0","17903","0.999","0","9.36","13.069","21.1","261"
"1285","2019-09-18 11:15:30","1019.2","18.34","6.75","71.4","7.44","82.9","55.8","63.9","0","17928","0.999","0","9.45","13.195","21","261"
"1286","2019-09-18 11:15:40","1019.3","18.32","6.72","71","7.47","81.7","55.7","63.8","0","17950","0.999","0","9.53","13.31","21","261"
"1287","2019-09-18 11:15:50","1019.3","18.19","6.62","69.9","7.47","82","55.6","63.8","0","18001","0.999","0","9.61","13.435","21","261"
"1288","2019-09-18 11:16:00","1019.3","18.16","6.48","68.3","7.47","82.2","55.5","63.8","0","18018","0.999","0","9.66","13.506","20.9","261"
"1289","2019-09-18 11:16:10","1019.3","18.11","6.29","66.3","7.43","83.9","55.4","63.7","0","18052","0.999","0","9.82","13.732","20.9","261"
"1290","2019-09-18 11:16:20","1019.2","17.81","6.08","63.8","7.42","84.5","55","63.6","0","18175","0.999","0","9.98","13.962","20.9","261"
"1291","2019-09-18 11:16:30","1019.2","17.8","5.54","57.9","7.42","85.2","54.9","63.7","0","18217","0.999","0","9.99","13.973","20.8","261"
"1292","2019-09-18 11:16:40","1019.2","17.79","5.23","54.7","7.42","84.6","54.9","63.6","0","18229","0.999","0","10.08","14.095","20.8","261"
"1293","2019-09-18 11:16:50","1019.2","17.73","5.02","52.4","7.38","87.1","54.8","63.5","0","18259","0.999","0","10.1","14.129","20.8","261"
"1294","2019-09-18 11:17:00","1019.2","17.12","4.77","49.5","7.4","86.6","54.9","64.2","0","18213","0.999","0","10.22","14.293","20.7","261"
"1295","2019-09-18 11:17:10","1019.2","16.69","4.22","43.4","7.36","88","54.6","64.5","0","18311","0.999","0","10.31","14.431","20.7","261"
"1296","2019-09-18 11:17:20","1019.2","16.49","2.69","27.4","7.34","87.8","55","65.6","0","18177","0.999","0","10.5","14.697","20.7","261"
"1297","2019-09-18 11:17:30","1019.2","15.67","1.64","16.6","7.32","76.2","56.3","67.6","0","17760","0.999","0","10.7","14.978","20.7","261"
"1298","2019-09-18 11:17:40","1019.2","15.69","1.02","10.3","7.29","69.2","57.4","69.8","0","17415","0.999","0","10.72","15.002","20.6","261"
"1299","2019-09-18 11:17:50","1019.2","15.32","0.71","7.1","7.28","57.5","57.8","70.5","0","17310","0.999","0","10.83","15.172","20.6","261"
"1300","2019-09-18 11:18:00","1019.2","15.01","0.48","4.8","7.22","45.9","58","71.5","0","17229","0.999","0","11.09","15.531","20.6","261"
"1301","2019-09-18 11:18:10","1019.2","14.74","0.32","3.2","7.22","34.3","58.4","72.3","0","17131","0.999","0","11.15","15.626","20.5","261"
"1302","2019-09-18 11:18:20","1019.2","14.67","0.22","2.1","7.22","22.2","58.7","73.1","0","17041","0.999","0","11.16","15.637","20.5","261"
"1303","2019-09-18 11:18:30","1019.2","14.58","0.16","1.6","7.22","15.9","58.8","73.3","0","17003","0.999","0","11.14","15.605","20.5","261"
"1304","2019-09-18 11:18:40","1019.2","14.41","0.13","1.3","7.2","7.6","59","73.8","0","16940","0.999","0","11.23","15.736","20.5","261"
"1305","2019-09-18 11:18:50","1019.2","14.22","0.1","1","7.18","6.2","59","74.1","0","16960","0.999","0","11.3","15.838","20.5","261"
"1306","2019-09-18 11:19:00","1019.2","14.11","0.07","0.7","7.16","-5.1","59.3","74.7","0","16857","0.999","0","11.35","15.906","20.4","261"
"1307","2019-09-18 11:19:10","1019.2","14.03","0.06","0.6","7.14","-7.3","59.5","75.2","0","16795","0.999","0","11.44","16.026","20.4","261"
"1308","2019-09-18 11:19:20","1019.1","13.76","0.06","0.5","7.11","-18.8","60.1","76.2","0","16637","0.999","0","11.76","16.486","20.5","261"
"1309","2019-09-18 11:19:30","1019.2","13.65","0.05","0.5","7.1","-30.5","61.6","78.5","0","16243","0.999","0","11.68","16.368","20.5","261"
"1310","2019-09-18 11:19:40","1019.2","13.52","0.06","0.6","7.07","-37.6","62.3","79.7","0","16050","0.999","0","11.77","16.507","20.5","261"
"1311","2019-09-18 11:19:50","1019.2","13.29","0.05","0.4","7.07","-46.4","63.3","81.2","0","15790","0.999","0","11.94","16.746","20.5","261"
"1312","2019-09-18 11:20:00","1019.2","13.2","0.04","0.4","7.06","-52","64.3","82.9","0","15550","0.999","0","11.99","16.814","20.5","261"
"1313","2019-09-18 11:20:10","1019.3","13.03","0.04","0.4","7.07","-56.6","65.1","84.1","0","15367","0.999","0","12.01","16.849","20.5","261"
"1314","2019-09-18 11:20:20","1019.2","12.97","0.04","0.3","7.08","-61.4","65.9","85.5","0","15175","0.999","0","12.01","16.849","20.5","261"
"1315","2019-09-18 11:20:30","1019.2","12.74","0.03","0.3","7.03","-64.1","66.1","86.1","0","15117","0.999","0","12.17","17.069","20.6","261"
"1316","2019-09-18 11:20:40","1019.2","12.66","0.03","0.3","7.03","-70.3","67.1","87.6","0","14914","0.999","0","12.32","17.283","20.6","261"
"1317","2019-09-18 11:20:50","1019.2","12.6","0.03","0.3","7.03","-73.4","67.1","87.9","0","14894","0.999","0","12.41","17.407","20.6","261"
"1318","2019-09-18 11:21:00","1019.2","12.5","0.02","0.2","7.03","-78.3","69","90.5","0","14497","0.999","0","12.43","17.444","20.7","261"
"1319","2019-09-18 11:21:10","1019.2","12.38","0.02","0.2","7.01","-82.1","71","93.4","0","14075","0.999","0","12.62","17.709","20.7","261"
"1320","2019-09-18 11:21:20","1019.3","12.13","0.01","0.1","7.01","-88.1","72.7","96","0","13763","1","0","12.89","18.099","20.8","261"
"1321","2019-09-18 11:21:30","1019.2","12.01","0.01","0.1","7.02","-94.1","73.6","97.8","0","13578","1","0","12.73","17.861","20.8","261"
"1322","2019-09-18 11:21:40","1019.2","12.01","0.01","0.1","7.02","-98","73.7","98.1","0","13562","1","0","12.76","17.907","20.8","261"
"1323","2019-09-18 11:21:50","1019.2","12.01","0.01","0.1","7.01","-99.2","74.2","98.6","0","13474","1","0","12.81","17.98","20.9","261"
"1324","2019-09-18 11:22:00","1019.2","11.96","0.01","0.1","7.02","-101.5","74.7","99.4","0","13380","1","0","12.85","18.036","20.9","261"
"1325","2019-09-18 11:22:10","1019.2","11.78","0.03","0.3","7.01","-104.4","75.9","101.4","0","13179","1","0","12.96","18.199","21","261"
"1326","2019-09-18 11:22:20","1019.3","11.66","0.02","0.2","7.01","-107.6","77.5","103.9","0","12896","1","0","13","18.254","21.1","261"
"1327","2019-09-18 11:22:30","1019.3","11.5","0.02","0.1","7.01","-111.5","79.4","106.8","0","12595","1","0","13.15","18.461","21.1","261"
"1328","2019-09-18 11:22:40","1019.3","11.45","0.01","0.1","7.01","-114","82.2","110.8","0.1","12165","1","0","13.24","18.596","21.1","261"
"1329","2019-09-18 11:22:50","1019.2","11.41","0.01","0.1","7.01","-115","82.3","111","0.1","12155","1","0","13.15","18.465","21.2","261"
"1330","2019-09-18 11:23:00","1019.2","11.37","0.01","0.1","7.01","-116.4","82.5","111.5","0.1","12121","1","0","13.2","18.537","21.2","261"
"1331","2019-09-18 11:23:10","1019.3","11.32","0.01","0.1","7.01","-118.5","82.6","111.7","0.1","12105","1","0","13.49","18.946","21.2","261"
"1332","2019-09-18 11:23:20","1019.3","11.27","0","0","7.02","-121.1","82.8","112.1","0.1","12076","1","0","13.7","19.241","21.2","261"
"1333","2019-09-18 11:23:30","1019.3","11.22","0","0","7.03","-123.6","83.2","112.8","0.1","12020","1","0","13.62","19.136","21.2","261"
"1334","2019-09-18 11:23:40","1019.3","11.18","0","0","7.05","-126.3","84.7","115","0.1","11812","1","0","13.61","19.122","21.2","261"
"1335","2019-09-18 11:23:50","1019.4","11.13","0","0","7.06","-127.8","85.7","116.6","0.1","11664","1","0","13.58","19.083","21.2","261"
"1336","2019-09-18 11:24:07","1019.3","11.1","0.01","0.1","7.08","-133.1","86.1","117.2","0.1","11616","1","0","13.62","19.138","21.2","261"
"1337","2019-09-18 11:24:17","1019.3","11.1","0.01","0.1","7.07","-132.3","86.4","117.6","0.1","11576","1","0","13.69","19.234","21.2","261"
"1338","2019-09-18 11:24:27","1019.3","11.08","0.01","0","7.07","-133.4","87.6","119.3","0.1","11416","1","0","13.77","19.352","21.2","261"
"1339","2019-09-18 11:24:37","1019.3","11.04","0.01","0.1","7.07","-136.1","89","121.3","0.1","11234","1","0","13.82","19.42","21.2","261"
"1340","2019-09-18 11:24:47","1019.3","10.9","0.01","0.1","7.09","-138.1","89.4","122","0.1","11189","1","0","13.9","19.535","21.2","261"
"1341","2019-09-18 11:24:57","1019.3","10.86","0.01","0.1","7.1","-139.5","91.1","124.6","0.1","10982","1","0","14","19.676","21.2","261"
"1342","2019-09-18 11:25:07","1019.3","10.87","0.01","0.1","7.12","-141.3","97.9","134.1","0.1","10210","1","0","14.01","19.689","21.2","261"
"1343","2019-09-18 11:25:17","1019.2","10.89","0.01","0.1","7.11","-143.3","100","136.9","0.1","10002","1","0","14.06","19.758","21.2","261"
"1344","2019-09-18 11:25:27","1019.2","10.89","0.01","0.1","7.11","-145.7","100.5","137.6","0.1","9950","1","0","14.07","19.78","21.2","261"
"1345","2019-09-18 11:25:37","1019.3","10.87","0.01","0.1","7.12","-147.6","101","138.2","0.1","9904","1","0","14.07","19.776","21.2","261"
"1346","2019-09-18 11:25:47","1019.2","10.85","0.01","0.1","7.12","-149.2","101.8","139.5","0.1","9825","1","0","14.07","19.77","21.2","261"
"1347","2019-09-18 11:25:57","1019.3","10.85","0.01","0.1","7.13","-150.4","102.1","139.9","0.1","9795","1","0","14.06","19.753","21.2","261"
"1348","2019-09-18 11:26:07","1019.3","10.85","0.01","0.1","7.14","-151.4","102.4","140.3","0.1","9769","1","0","14.06","19.757","21.1","261"
"1349","2019-09-18 11:26:17","1019.3","10.85","0.02","0.2","7.14","-152.2","102.5","140.5","0.1","9751","1","0","14.06","19.763","21.1","261"
"1350","2019-09-18 11:26:27","1019.3","10.85","0.02","0.2","7.15","-153","102.6","140.6","0.1","9744","1","0","14.15","19.881","21.1","261"
"1351","2019-09-25 14:41:59","1000.9","20.44","9.05","101.7","7.67","96.3","58.5","64.1","0","17106","0.998","0","0.26","0.134","22.1","268"
"1352","2019-09-25 14:42:06","1001","20.49","9.01","101.3","7.67","92.3","58.6","64.2","0","17063","0.998","0","0.27","0.146","22.1","268"
"1353","2019-09-25 14:42:16","1001","20.46","8.97","100.8","7.69","88.4","58.6","64.1","0","17066","0.998","0","0.43","0.376","22.2","268"
"1354","2019-09-25 14:42:26","1001","20.49","8.96","100.7","7.7","85.2","58.6","64.1","0","17067","0.998","0","0.56","0.551","22.2","268"
"1355","2019-09-25 14:42:36","1000.9","20.51","8.95","100.7","7.66","84","58.7","64.2","0","17044","0.998","0","0.72","0.781","22.2","268"
"1356","2019-09-25 14:42:46","1000.9","20.5","8.94","100.6","7.66","82.3","58.6","64.1","0","17060","0.998","0","0.83","0.936","22.2","268"
"1357","2019-09-25 14:42:56","1000.9","20.5","8.92","100.3","7.68","81.3","58.5","64","0","17087","0.998","0","0.91","1.051","22.2","268"
"1358","2019-09-25 14:43:06","1000.9","20.55","8.91","100.3","7.67","79.8","58.6","64.1","0","17054","0.998","0","1.01","1.199","22.2","268"
"1359","2019-09-25 14:43:16","1000.9","20.56","8.93","100.5","7.65","79.2","58.7","64.2","0","17023","0.998","0","1.1","1.32","22.2","268"
"1360","2019-09-25 14:43:26","1000.9","20.56","8.93","100.6","7.66","78","58.7","64.2","0","17036","0.998","0","1.21","1.48","22.3","268"
"1361","2019-09-25 14:43:36","1000.9","20.56","8.92","100.4","7.65","77.8","58.7","64.2","0","17030","0.998","0","1.3","1.604","22.3","268"
"1362","2019-09-25 14:43:46","1000.9","20.55","8.92","100.4","7.67","76.2","58.7","64.1","0","17042","0.998","0","1.36","1.698","22.3","268"
"1363","2019-09-25 14:43:56","1000.9","20.56","8.92","100.5","7.67","75.2","58.7","64.1","0","17048","0.998","0","1.44","1.81","22.3","268"
"1364","2019-09-25 14:44:06","1000.8","20.5","8.91","100.4","7.65","77.2","58.7","64.2","0","17035","0.998","0","1.51","1.906","22.3","268"
"1365","2019-09-25 14:44:16","1000.9","20.29","8.9","100.1","7.64","76.9","58.7","64.2","0","17049","0.998","0","1.59","2.018","22.4","268"
"1366","2019-09-25 14:44:26","1000.9","20.14","8.84","99","7.64","77.2","58.3","64.2","0","17149","0.998","0","1.68","2.153","22.4","268"
"1367","2019-09-25 14:44:36","1000.8","20.11","8.78","98","7.63","77.2","58.2","64.2","0","17181","0.998","0","1.79","2.301","22.4","268"
"1368","2019-09-25 14:44:46","1000.8","20.06","8.74","97.5","7.61","77.5","58.2","64.2","0","17183","0.998","0","1.91","2.471","22.4","268"
"1369","2019-09-25 14:44:56","1000.9","20.02","8.72","97.2","7.64","76","58.1","64.1","0","17225","0.998","0","1.99","2.596","22.5","268"
"1370","2019-09-25 14:45:06","1000.9","19.84","8.72","97.1","7.6","77.6","58","64.1","0","17242","0.998","0","2.11","2.765","22.5","268"
"1371","2019-09-25 14:45:16","1000.9","19.52","8.7","96.3","7.63","77","57.2","63.7","0","17485","0.998","0","2.25","2.968","22.5","268"
"1372","2019-09-25 14:45:26","1000.9","19.38","8.55","94.2","7.6","78.5","57.1","63.9","0","17524","0.998","0","2.34","3.096","22.6","268"
"1373","2019-09-25 14:45:36","1000.8","19.27","8.47","93.1","7.6","78.9","56.9","63.8","0","17561","0.998","0","2.49","3.307","22.6","268"
"1374","2019-09-25 14:45:46","1000.8","19.21","8.42","92.4","7.63","77.3","56.8","63.8","0","17621","0.998","0","2.66","3.541","22.6","268"
"1375","2019-09-25 14:45:56","1000.9","19.17","8.38","91.9","7.63","76.7","56.6","63.7","0","17657","0.998","0","2.78","3.71","22.6","268"
"1376","2019-09-25 14:46:06","1000.8","19.07","8.37","91.7","7.6","78.1","56.5","63.6","0","17705","0.998","0","2.94","3.942","22.7","268"
"1377","2019-09-25 14:46:16","1000.8","19.04","8.38","91.6","7.6","79.4","56.4","63.7","0","17727","0.998","0","3.06","4.117","22.7","268"
"1378","2019-09-25 14:46:26","1000.9","18.81","8.36","91.1","7.58","78.7","56.2","63.6","0","17786","0.998","0","3.13","4.211","22.7","268"
"1379","2019-09-25 14:46:36","1000.8","18.77","8.35","90.8","7.58","79","56.2","63.7","0","17809","0.998","0","3.23","4.351","22.7","268"
"1380","2019-09-25 14:46:46","1000.8","18.77","8.33","90.5","7.57","78.9","56","63.6","0","17860","0.998","0","3.35","4.526","22.8","268"
"1381","2019-09-25 14:46:56","1000.9","18.75","8.31","90.4","7.56","79.4","56","63.6","0","17860","0.998","0","3.5","4.733","22.8","268"
"1382","2019-09-25 14:47:06","1000.8","18.64","8.3","90","7.57","78.9","56","63.6","0","17872","0.998","0","3.75","5.093","22.8","268"
"1383","2019-09-25 14:47:16","1000.8","18.58","8.17","88.5","7.59","78","55.8","63.6","0","17907","0.999","0","3.94","5.362","22.8","268"
"1384","2019-09-25 14:47:26","1000.8","18.55","8.11","87.8","7.58","78.4","55.9","63.7","0","17890","0.999","0","4.15","5.659","22.9","268"
