"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C."
"2750","2017-09-15 09:47:35","1010.5","13.53","0.28","2.7","6.74","99.1","43.1","55","0","23203","0.999","0","12.16","17.302","20.1"
"2751","2017-09-15 09:47:45","1010.5","13.45","0.28","2.7","6.73","98.4","43","55.2","0","23256","0.999","0","12.22","17.385","20.1"
"2752","2017-09-15 09:47:55","1010.5","13.24","0.28","2.7","6.73","97.9","42.9","55.2","0","23291","0.999","0","12.35","17.563","20.1"
"2753","2017-09-15 09:48:05","1010.5","12.94","0.29","2.8","6.71","98","42.7","55.2","0","23436","0.999","0","12.56","17.87","20.1"
"2754","2017-09-15 09:48:15","1010.6","12.88","0.31","2.9","6.71","97.8","42.5","55.3","0","23525","0.999","0","12.65","17.994","20.2"
"2755","2017-09-15 09:48:25","1010.5","12.67","0.32","3","6.68","97.6","42.4","55.3","0","23574","0.999","0","12.84","18.256","20.2"
"2756","2017-09-15 09:48:35","1010.5","12.58","0.33","3.1","6.67","97.7","42.3","55.3","0","23649","0.999","0","13.05","18.566","20.2"
"2757","2017-09-15 09:48:45","1010.4","12.35","0.36","3.4","6.67","97.3","42.1","55.4","0","23732","0.999","0","13.22","18.801","20.2"
"2758","2017-09-15 09:48:55","1010.4","12.21","0.38","3.6","6.67","97","42.1","55.6","0","23731","0.999","0","13.3","18.917","20.2"
"2759","2017-09-15 09:49:05","1010.5","12.03","0.39","3.7","6.66","96.4","42.1","55.8","0","23772","1","0","13.45","19.126","20.2"
"2760","2017-09-15 09:49:15","1010.5","11.93","0.39","3.6","6.66","96.2","41.9","55.7","0","23853","1","0","13.67","19.449","20.2"
"2761","2017-09-15 09:49:25","1010.5","11.75","0.38","3.5","6.65","95.3","41.9","55.9","0","23873","1","0","13.88","19.748","20.2"
"2762","2017-09-15 09:49:35","1010.5","11.66","0.36","3.3","6.64","96.1","42","56.4","0","23808","1","0","13.98","19.889","20.2"
"2763","2017-09-15 09:49:45","1010.5","11.52","0.3","2.8","6.62","95.3","42.2","56.6","0","23708","1","0","14.21","20.214","20.2"
"2764","2017-09-15 09:49:55","1010.5","11.38","0.25","2.3","6.65","92.7","42","56.6","0","23837","1","0","14.35","20.411","20.2"
"2765","2017-09-15 09:50:05","1010.6","11.31","0.21","1.9","6.62","93.2","42.1","56.9","0","23773","1","0","14.56","20.705","20.2"
"2766","2017-09-15 09:50:15","1010.5","11.15","0.16","1.4","6.61","90.4","42.3","57.3","0","23635","1","0","14.77","21.015","20.2"
"2767","2017-09-15 09:50:25","1010.5","11.11","0.11","1","6.59","84.4","42.6","58","0","23461","1","0","15.06","21.416","20.2"
"2768","2017-09-15 09:50:35","1010.5","11.11","0.08","0.7","6.59","78.1","42.9","58.3","0","23330","1","0","15.19","21.602","20.2"
"2769","2017-09-15 09:50:45","1010.6","11.03","0.06","0.5","6.59","72.4","42.9","58.4","0","23334","1","0","15.33","21.801","20.2"
"2770","2017-09-15 09:50:55","1010.5","11.01","0.04","0.4","6.56","63.2","43.9","59.8","0","22803","1","0","15.46","21.993","20.2"
"2771","2017-09-15 09:51:05","1010.6","10.87","0.03","0.3","6.56","56.1","43.6","59.6","0","22915","1","0","15.72","22.358","20.2"
"2772","2017-09-15 09:51:15","1010.5","10.83","0.02","0.2","6.56","50.9","43.5","59.6","0","22996","1","0","15.81","22.492","20.2"
"2773","2017-09-15 09:51:25","1010.5","10.79","0.02","0.1","6.56","47.2","43.6","59.9","0","22912","1","0","16.01","22.772","20.2"
"2774","2017-09-15 09:51:35","1010.6","10.76","0.01","0.1","6.53","44.5","43.8","60.2","0","22812","1","0","16.18","23.009","20.3"
"2775","2017-09-15 09:51:45","1010.5","10.73","0.01","0","6.55","41.2","44.1","60.6","0","22673","1","0","16.41","23.342","20.3"
"2776","2017-09-15 09:51:55","1010.6","10.73","0","0","6.54","38.5","44","60.5","0","22709","1","0","16.58","23.586","20.3"
"2777","2017-09-15 09:52:05","1010.5","10.69","0","0","6.51","37.2","44","60.5","0","22713","1","0","16.78","23.862","20.3"
"2778","2017-09-15 09:52:15","1010.5","10.69","0","0","6.52","35.1","44.1","60.7","0","22692","1","0","16.89","24.017","20.3"
"2779","2017-09-15 09:52:25","1010.5","10.64","0","0","6.52","34.6","44.1","60.7","0","22683","1","0","17.09","24.313","20.3"
"2780","2017-09-15 09:52:35","1010.5","10.64","0","0","6.49","31.1","44.8","61.8","0","22313","1","0","17.38","24.713","20.3"
"2781","2017-09-15 09:52:52","1010.5","10.59","-0.01","0","6.51","27.1","44.8","61.7","0","22344","1","0","17.55","24.961","20.3"
"2782","2017-09-15 09:53:02","1010.5","10.56","-0.01","-0.1","6.49","26.9","44.3","61.2","0","22551","1","0","17.81","25.331","20.3"
"2783","2017-09-15 09:53:12","1010.5","10.53","-0.01","-0.1","6.48","26.2","44.3","61.3","0","22550","1","0","18.08","25.711","20.3"
"2784","2017-09-15 09:53:22","1010.5","10.5","-0.01","-0.1","6.47","26.8","44.4","61.4","0","22528","1","0","18.37","26.127","20.3"
"2785","2017-09-15 09:53:32","1010.5","10.45","-0.01","-0.1","6.45","23.4","45","62.3","0","22217","1","0","18.59","26.442","20.3"
"2786","2017-09-15 09:53:42","1010.6","10.39","-0.01","-0.1","6.43","13.9","47.5","65.9","0","21032","1","0","18.86","26.829","20.3"
"2787","2017-09-15 09:53:52","1010.5","10.36","-0.01","-0.1","6.43","6","49.5","68.7","0","20202","1","0","18.94","26.945","20.3"
"2788","2017-09-15 09:54:02","1010.6","10.31","-0.02","-0.1","6.43","-0.9","49.9","69.3","0","20056","1","0","19.03","27.063","20.3"
"2789","2017-09-15 09:54:12","1010.6","10.31","-0.02","-0.1","6.34","-1.6","54.3","75.5","0","18417","1","0","19.22","27.337","20.3"
"2790","2017-09-15 09:54:22","1010.5","10.33","-0.01","-0.1","6.39","-9.5","60.5","84.1","0","16532","1","0","19.24","27.37","20.3"
"2791","2017-09-27 10:42:48","1003.4","23.03","8.91","105","6.8","76.3","53.9","56","0","18540","0.998","0","0.57","0.814","21.3"
"2792","2017-09-27 10:42:52","1003.4","23.1","8.91","105","6.76","77.7","53.9","56","0","18544","0.998","0","0.57","0.813","21.3"
"2793","2017-09-27 10:43:02","1003.4","23.12","8.88","104.9","6.79","77","54","56.1","0","18505","0.998","0","0.76","1.075","21.3"
"2794","2017-09-27 10:43:12","1003.4","23.16","8.89","104.9","6.8","75.5","54.1","56.1","0","18480","0.998","0","0.99","1.411","21.4"
"2795","2017-09-27 10:43:22","1003.3","23.21","8.87","104.8","6.81","75.3","54.1","56","0","18491","0.998","0","1.18","1.681","21.4"
"2796","2017-09-27 10:43:32","1003.3","23.21","8.87","104.8","6.83","74.6","54.1","56","0","18497","0.998","0","1.35","1.92","21.4"
"2797","2017-09-27 10:43:42","1003.4","23.24","8.87","104.9","6.79","76.2","54","55.9","0","18508","0.998","0","1.47","2.09","21.4"
"2798","2017-09-27 10:43:52","1003.4","23.25","8.86","104.8","6.82","75.8","54.1","55.9","0","18492","0.998","0","1.64","2.336","21.4"
"2799","2017-09-27 10:44:02","1003.4","23.29","8.86","104.8","6.83","74.9","54.1","55.9","0","18488","0.997","0","1.82","2.583","21.5"
"2800","2017-09-27 10:44:12","1003.4","23.29","8.86","104.9","6.85","74.5","54.1","55.9","0","18494","0.997","0","1.97","2.809","21.5"
"2801","2017-09-27 10:44:22","1003.4","23.3","8.84","104.7","6.82","75.8","54.1","55.9","0","18493","0.997","0","2.09","2.974","21.5"
"2802","2017-09-27 10:44:32","1003.4","23.25","8.85","104.8","6.83","76.8","54","55.9","0","18507","0.997","0","2.2","3.123","21.5"
"2803","2017-09-27 10:44:42","1003.3","23.06","8.8","104","6.83","75.6","53.8","55.8","0","18573","0.998","0","2.33","3.307","21.5"
"2804","2017-09-27 10:44:52","1003.4","22.94","8.84","104.1","6.84","75.6","53.5","55.6","0","18684","0.998","0","2.41","3.423","21.5"
"2805","2017-09-27 10:45:02","1003.3","22.82","8.85","104","6.85","75.5","53.4","55.6","0","18737","0.998","0","2.6","3.696","21.5"
"2806","2017-09-27 10:45:12","1003.3","22.58","8.87","103.9","6.87","75.4","52.9","55.3","0","18889","0.998","0","2.69","3.82","21.6"
"2807","2017-09-27 10:45:22","1003.4","22.35","8.91","103.7","6.87","75.9","52.5","55.2","0","19043","0.998","0","2.8","3.983","21.6"
"2808","2017-09-27 10:45:32","1003.2","22.13","8.94","103.9","6.86","77.9","52.4","55.3","0","19098","0.998","0","2.95","4.192","21.6"
"2809","2017-09-27 10:45:42","1003.3","21.86","8.97","103.7","6.87","76.5","52.2","55.4","0","19163","0.998","0","3.24","4.608","21.6"
"2810","2017-09-27 10:45:52","1003.3","21.66","9.02","103.7","6.9","75.5","51.9","55.3","0","19275","0.998","0","3.32","4.719","21.6"
"2811","2017-09-27 10:46:02","1003.3","21.53","9.01","103.3","6.86","78","51.7","55.3","0","19345","0.998","0","3.38","4.803","21.6"
"2812","2017-09-27 10:46:12","1003.4","21.41","9.03","103.3","6.87","77.5","51.5","55.3","0","19410","0.998","0","3.46","4.915","21.6"
"2813","2017-09-27 10:46:22","1003.3","21.37","9.04","103.2","6.9","76.6","51.5","55.3","0","19436","0.998","0","3.49","4.961","21.7"
"2814","2017-09-27 10:46:32","1003.3","21.37","9.05","103.3","6.83","80.1","51.4","55.2","0","19449","0.998","0","3.57","5.079","21.7"
"2815","2017-09-27 10:46:42","1003.4","21.24","9.03","102.9","6.85","79.3","51.3","55.2","0","19485","0.998","0","3.73","5.307","21.7"
"2816","2017-09-27 10:46:52","1003.4","21.15","9.03","102.7","6.83","79.4","51.3","55.2","0","19511","0.998","0","3.78","5.38","21.7"
"2817","2017-09-27 10:47:02","1003.3","21.11","9.02","102.4","6.89","78.2","51.2","55.3","0","19548","0.998","0","3.9","5.542","21.7"
"2818","2017-09-27 10:47:12","1003.3","21.08","9.01","102.4","6.88","78.6","51.1","55.3","0","19553","0.998","0","3.89","5.54","21.7"
"2819","2017-09-27 10:47:22","1003.3","20.92","8.98","101.9","6.86","79.5","51","55.2","0","19595","0.998","0","3.97","5.647","21.8"
"2820","2017-09-27 10:47:32","1003.3","20.84","8.97","101.4","6.88","79.5","50.9","55.3","0","19639","0.998","0","4.09","5.817","21.8"
"2821","2017-09-27 10:47:42","1003.3","20.79","8.94","101","6.87","79.8","50.9","55.3","0","19660","0.998","0","4.38","6.224","21.8"
"2822","2017-09-27 10:47:52","1003.3","20.75","8.93","100.8","6.9","79.6","50.8","55.3","0","19667","0.998","0","4.53","6.437","21.8"
"2823","2017-09-27 10:48:02","1003.3","20.67","8.89","100.2","6.91","81.1","50.7","55.2","0","19724","0.998","0","4.65","6.618","21.9"
"2824","2017-09-27 10:48:12","1003.3","20.58","8.84","99.5","6.9","80.6","50.6","55.2","0","19776","0.998","0","4.86","6.909","21.9"
"2825","2017-09-27 10:48:22","1003.3","20.53","8.77","98.6","6.91","80.6","50.5","55.1","0","19816","0.998","0","5.01","7.129","21.9"
"2826","2017-09-27 10:48:32","1003.3","20.5","8.74","98.1","6.91","80.9","50.5","55.2","0","19812","0.998","0","5.18","7.365","21.9"
"2827","2017-09-27 10:48:42","1003.3","20.45","8.73","98","6.88","83.6","50.5","55.2","0","19821","0.998","0","5.38","7.658","22"
"2828","2017-09-27 10:48:52","1003.3","20.39","8.71","97.6","6.89","82.1","50.4","55.2","0","19861","0.998","0","5.54","7.883","22"
"2829","2017-09-27 10:49:02","1003.3","20.4","8.67","97.1","6.92","83","50.4","55.2","0","19840","0.998","0","5.65","8.039","22"
"2830","2017-09-27 10:49:12","1003.4","20.37","8.65","96.9","6.9","82.3","50.3","55.2","0","19864","0.998","0","5.82","8.278","22"
"2831","2017-09-27 10:49:22","1003.4","20.35","8.63","96.6","6.91","83","50.4","55.3","0","19855","0.998","0","6.05","8.609","22.1"
"2832","2017-09-27 10:49:32","1003.3","20.31","8.59","96.1","6.91","82.6","50.3","55.2","0","19875","0.998","0","6.17","8.773","22.1"
"2833","2017-09-27 10:49:42","1003.3","20.28","8.57","95.8","6.91","83.9","50.3","55.3","0","19880","0.998","0","6.36","9.042","22.1"
"2834","2017-09-27 10:49:52","1003.3","20.21","8.52","95.1","6.91","84.4","50.2","55.2","0","19919","0.998","0","6.54","9.302","22.1"
"2835","2017-09-27 10:50:02","1003.3","20.17","8.48","94.7","6.93","83.2","50.1","55.2","0","19948","0.998","0","6.61","9.396","22.1"
"2836","2017-09-27 10:50:12","1003.3","20.17","8.46","94.3","6.89","85.1","50.1","55.2","0","19965","0.998","0","6.77","9.623","22.2"
"2837","2017-09-27 10:50:22","1003.3","20.12","8.41","93.8","6.92","83.9","50","55.1","0","19982","0.998","0","6.89","9.802","22.2"
"2838","2017-09-27 10:50:32","1003.3","20.08","8.38","93.3","6.92","84.3","49.9","55.1","0","20020","0.998","0","7","9.952","22.2"
"2839","2017-09-27 10:50:42","1003.3","20.04","8.36","93","6.93","84.5","49.9","55.2","0","20024","0.998","0","7.07","10.059","22.2"
"2840","2017-09-27 10:50:52","1003.3","19.99","8.31","92.4","6.88","86.3","49.9","55.2","0","20026","0.998","0","7.17","10.203","22.3"
"2841","2017-09-27 10:51:02","1003.3","19.97","8.24","91.5","6.92","85.5","49.9","55.2","0","20055","0.998","0","7.33","10.424","22.3"
"2842","2017-09-27 10:51:12","1003.3","19.94","8.19","90.9","6.91","86.1","49.8","55.2","0","20061","0.998","0","7.45","10.59","22.3"
"2843","2017-09-27 10:51:22","1003.3","19.86","8.11","90","6.9","88","49.8","55.1","0","20091","0.998","0","7.6","10.804","22.3"
"2844","2017-09-27 10:51:32","1003.3","19.78","7.97","88.2","6.92","87.3","49.7","55.2","0","20116","0.998","0","7.69","10.943","22.4"
"2845","2017-09-27 10:51:42","1003.4","19.74","7.83","86.6","6.89","89.2","49.7","55.2","0","20129","0.998","0","7.9","11.236","22.4"
"2846","2017-09-27 10:51:52","1003.3","19.67","7.67","84.7","6.89","89.4","49.6","55.2","0","20148","0.998","0","8.11","11.529","22.5"
"2847","2017-09-27 10:52:02","1003.4","19.67","7.52","83","6.9","89.6","49.6","55.2","0","20151","0.998","0","8.28","11.773","22.5"
"2848","2017-09-27 10:52:12","1003.2","19.59","7.39","81.6","6.9","89.5","49.5","55.2","0","20189","0.998","0","8.52","12.118","22.6"
"2849","2017-09-27 10:52:22","1003.3","19.55","7.2","79.4","6.92","89.9","49.5","55.2","0","20210","0.998","0","8.55","12.158","22.6"
"2850","2017-09-27 10:52:32","1003.3","19.5","7.1","78.1","6.92","91.9","49.4","55.2","0","20237","0.998","0","8.64","12.283","22.7"
"2851","2017-09-27 10:52:42","1003.3","19.35","6.96","76.5","6.9","91.3","49.3","55.1","0","20287","0.998","0","8.78","12.493","22.7"
"2852","2017-09-27 10:52:52","1003.3","19.17","6.61","72.4","6.9","91.9","49.1","55.1","0","20355","0.998","0","9.01","12.811","22.8"
"2853","2017-09-27 10:53:02","1003.3","19.03","6.19","67.5","6.92","92.1","48.9","55.1","0","20438","0.998","0","9.15","13.02","22.8"
"2854","2017-09-27 10:53:12","1003.3","18.97","5.92","64.5","6.87","94.7","48.9","55.3","0","20442","0.998","0","9.27","13.186","22.9"
"2855","2017-09-27 10:53:22","1003.3","18.89","5.76","62.6","6.88","95","48.8","55.2","0","20491","0.998","0","9.45","13.44","22.9"
"2856","2017-09-27 10:53:32","1003.3","18.81","5.56","60.4","6.9","94.3","48.8","55.2","0","20498","0.998","0","9.54","13.571","23"
"2857","2017-09-27 10:53:42","1003.3","18.7","5.3","57.4","6.89","94.9","48.6","55.3","0","20563","0.998","0","9.63","13.7","23"
"2858","2017-09-27 10:53:52","1003.2","18.58","5","54.1","6.89","95.5","48.5","55.2","0","20606","0.998","0","9.81","13.952","23.1"
"2859","2017-09-27 10:54:02","1003.3","18.47","4.83","52.1","6.88","97.4","48.3","55.1","0","20690","0.999","0","9.94","14.133","23.1"
"2860","2017-09-27 10:54:12","1003.3","18.38","4.74","51","6.86","97.7","48.3","55.3","0","20699","0.999","0","10.04","14.281","23.2"
"2861","2017-09-27 10:54:22","1003.3","18.08","4.61","49.5","6.87","98.3","48.2","55.3","0","20755","0.999","0","10.22","14.533","23.2"
"2862","2017-09-27 10:54:32","1003.3","17.54","4.22","44.9","6.88","97.3","47.8","55.4","0","20936","0.999","0","10.34","14.711","23.3"
"2863","2017-09-27 10:54:42","1003.3","17.5","3.46","36.6","6.88","96.7","47.4","55.3","0","21077","0.999","0","10.39","14.776","23.3"
"2864","2017-09-27 10:54:52","1003.4","17.28","3.07","32.3","6.84","98.3","47.3","55.4","0","21125","0.999","0","10.57","15.028","23.4"
"2865","2017-09-27 10:55:02","1003.3","16.6","2.61","27.2","6.87","97.9","46.7","55.1","0","21408","0.999","0","10.84","15.419","23.4"
"2866","2017-09-27 10:55:22","1003.3","15.89","1","10.2","6.85","96.9","46","55.7","0","21721","0.999","0","10.95","15.571","23.5"
"2867","2017-09-27 10:55:32","1003.3","15.48","0.55","5.6","6.81","97.6","45.8","55.7","0","21813","0.999","0","11.23","15.974","23.5"
"2868","2017-09-27 10:55:42","1003.3","15.28","0.29","2.9","6.8","94.3","45.6","55.9","0","21907","0.999","0","11.37","16.178","23.5"
"2869","2017-09-27 10:55:52","1003.3","14.88","0.18","1.8","6.78","91.8","45.4","55.8","0","22024","0.999","0","11.52","16.384","23.5"
"2870","2017-09-27 10:56:02","1003.3","14.6","0.12","1.2","6.78","87.3","45","56.1","0","22217","0.999","0","11.68","16.619","23.6"
"2871","2017-09-27 10:56:12","1003.3","14.4","0.08","0.7","6.78","84.7","44.9","56.2","0","22250","0.999","0","11.79","16.768","23.6"
"2872","2017-09-27 10:56:22","1003.3","14.17","0.04","0.4","6.74","83.8","44.5","55.9","0","22456","0.999","0","12.05","17.135","23.6"
"2873","2017-09-27 10:56:32","1003.3","13.85","0.02","0.2","6.75","82","44","55.6","0","22709","0.999","0","12.17","17.306","23.6"
"2874","2017-09-27 10:56:42","1003.3","13.58","0.01","0.1","6.74","83","43.7","55.8","0","22899","0.999","0","12.28","17.465","23.6"
"2875","2017-09-27 10:56:52","1003.3","13.52","0","0","6.72","83.4","43.5","55.6","0","23001","0.999","0","12.46","17.726","23.6"
"2876","2017-09-27 10:57:02","1003.3","13.31","-0.01","-0.1","6.74","84.8","43.3","55.5","0","23099","0.999","0","12.55","17.847","23.6"
"2877","2017-09-27 10:57:12","1003.3","12.95","-0.02","-0.2","6.71","84.5","43.1","55.6","0","23225","0.999","0","12.72","18.092","23.6"
"2878","2017-09-27 10:57:22","1003.3","12.72","-0.02","-0.2","6.7","81.5","43","56.1","0","23229","0.999","0","12.81","18.22","23.7"
"2879","2017-09-27 10:57:32","1003.3","12.67","-0.03","-0.3","6.71","78.4","42.8","56","0","23353","0.999","0","13.02","18.516","23.7"
"2880","2017-09-27 10:57:42","1003.2","12.62","-0.03","-0.3","6.69","77.9","42.8","56","0","23349","0.999","0","12.94","18.399","23.7"
"2881","2017-09-27 10:57:52","1003.3","12.63","-0.03","-0.3","6.69","77.9","42.8","56","0","23366","0.999","0","12.91","18.366","23.7"
"2882","2017-09-27 10:58:02","1003.3","12.63","-0.03","-0.3","6.7","76.1","42.7","56","0","23420","0.999","0","12.88","18.321","23.7"
"2883","2017-09-27 10:58:12","1003.3","12.58","-0.03","-0.2","6.7","75.4","42.7","55.9","0","23445","0.999","0","12.87","18.305","23.7"
"2884","2017-09-27 10:58:22","1003.3","12.49","-0.03","-0.2","6.7","74.7","42.7","56","0","23412","0.999","0","12.88","18.325","23.8"
"2885","2017-09-27 10:58:32","1003.3","12.46","-0.02","-0.2","6.69","74.3","42.8","56.3","0","23384","0.999","0","12.91","18.36","23.8"
"2886","2017-09-27 10:58:42","1003.3","12.42","-0.02","-0.2","6.68","74.1","42.7","56.2","0","23397","0.999","0","12.9","18.345","23.8"
"2887","2017-09-27 10:58:52","1003.4","12.43","-0.02","-0.2","6.67","74.1","42.7","56.2","0","23415","0.999","0","12.89","18.332","23.9"
"2888","2017-09-27 10:59:02","1003.3","12.42","-0.02","-0.1","6.64","75.6","42.7","56.2","0","23411","0.999","0","12.93","18.386","23.9"
"2889","2017-09-27 10:59:12","1003.3","12.4","-0.02","-0.2","6.63","75","42.7","56.2","0","23429","0.999","0","12.93","18.39","24"
"2890","2017-09-27 10:59:22","1003.4","12.37","-0.02","-0.2","6.62","75.1","42.6","56.1","0","23463","0.999","0","13.04","18.551","24"
"2891","2017-09-27 10:59:32","1003.3","12.32","-0.03","-0.3","6.59","75.2","42.7","56.3","0","23425","0.999","0","13.16","18.72","24"
"2892","2017-09-27 10:59:42","1003.3","12.22","-0.03","-0.3","6.6","74","42.7","56.4","0","23400","0.999","0","13.29","18.905","24.1"
"2893","2017-09-27 10:59:52","1003.3","12.13","-0.04","-0.4","6.6","71.5","42.7","56.6","0","23414","1","0","13.43","19.105","24.1"
"2894","2017-09-27 11:00:02","1003.3","12.07","-0.04","-0.4","6.61","68.5","42.8","56.8","0","23363","1","0","13.46","19.144","24.2"
