"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"191","2019-05-06 16:40:58","1006.4","8.73","12.64","109.4","8.06","73.7","40.5","58.8","0","24689","1","0","4.14","6.042","27","126"
"192","2019-05-06 16:41:08","1006.4","8.71","12.66","109.6","8.03","75.2","40.5","58.8","0","24674","1","0","4.22","6.152","27","126"
"193","2019-05-06 16:41:18","1006.4","8.67","12.66","109.4","8.06","72.7","40.4","58.7","0","24750","1","0","4.28","6.243","27.1","126"
"194","2019-05-06 16:41:28","1006.4","8.65","12.66","109.4","8.06","72.3","40.4","58.7","0","24760","1","0","4.34","6.323","27.1","126"
"195","2019-05-06 16:41:38","1006.5","8.64","12.66","109.3","8.04","72.6","40.3","58.7","0","24785","1","0","4.44","6.467","27.1","126"
"196","2019-05-06 16:41:48","1006.4","8.64","12.66","109.3","8.03","73.3","40.4","58.8","0","24740","1","0","4.48","6.528","27.2","126"
"197","2019-05-06 16:41:58","1006.4","8.59","12.68","109.4","8.04","71.9","40.4","58.8","0","24756","1","0","4.53","6.591","27.2","126"
"198","2019-05-06 16:42:08","1006.4","8.59","12.67","109.3","8.03","73.5","40.3","58.7","0","24794","1","0","4.56","6.637","27.2","126"
"199","2019-05-06 16:42:18","1006.4","8.59","12.66","109.2","8.02","73.1","40.4","58.8","0","24776","1","0","4.76","6.916","27.3","126"
"200","2019-05-06 16:42:28","1006.3","8.55","12.65","109.2","8","72.6","40.4","58.8","0","24781","1","0","4.92","7.154","27.3","126"
"201","2019-05-06 16:42:38","1006.5","8.45","12.64","108.9","8","72.1","40.2","58.7","0","24850","1","0","5.09","7.393","27.4","126"
"202","2019-05-06 16:42:48","1006.5","8.4","12.64","108.7","8.01","71.3","40.1","58.7","0","24918","1","0","5.23","7.594","27.4","126"
"203","2019-05-06 16:42:58","1006.5","8.35","12.65","108.5","8.02","70.6","40.1","58.8","0","24955","1","0","5.32","7.72","27.5","126"
"204","2019-05-06 16:43:08","1006.4","8.35","12.63","108.3","8.02","70.4","40.1","58.7","0","24965","1","0","5.48","7.946","27.5","126"
"205","2019-05-06 16:43:18","1006.4","8.35","12.63","108.3","7.99","71.2","40.1","58.7","0","24961","1","0","5.67","8.217","27.6","126"
"206","2019-05-06 16:43:28","1006.4","8.35","12.61","108.1","8","70.6","40","58.7","0","24973","1","0","5.79","8.379","27.6","126"
"207","2019-05-06 16:43:38","1006.4","8.31","12.6","108","8.01","69.8","40","58.7","0","24972","1","0","5.87","8.498","27.7","126"
"208","2019-05-06 16:43:48","1006.5","8.3","12.63","108.2","8.02","69.3","40","58.8","0","24986","1","0","5.96","8.628","27.7","126"
"209","2019-05-06 16:43:58","1006.4","8.3","12.62","108.1","8","69.8","40","58.8","0","24979","1","0","6.05","8.754","27.7","126"
"210","2019-05-06 16:44:18","1006.4","8.27","12.63","108.1","7.94","75.9","40","58.8","0","25004","1","0","6.16","8.908","27.8","126"
"211","2019-05-06 16:44:28","1006.4","8.28","12.63","108.1","7.98","73.5","40","58.8","0","24995","1","0","6.25","9.036","27.8","126"
"212","2019-05-06 16:44:38","1006.4","8.27","12.62","108.1","7.98","72.8","40","58.8","0","25000","1","0","6.3","9.117","27.8","126"
"213","2019-05-06 16:44:48","1006.4","8.26","12.61","107.9","7.94","73.4","40.1","58.9","0","24960","1","0","6.33","9.157","27.8","126"
"214","2019-05-06 16:44:58","1006.4","8.27","12.63","108.1","7.97","71.1","40","58.8","0","24981","1","0","6.41","9.274","27.9","126"
"215","2019-05-06 16:45:08","1006.4","8.26","12.62","108","7.97","70.3","40","58.8","0","24988","1","0","6.47","9.348","27.9","126"
"216","2019-05-06 16:45:18","1006.4","8.26","12.6","107.8","7.95","71","40","58.8","0","24997","1","0","6.57","9.501","27.9","126"
"217","2019-05-06 16:45:28","1006.4","8.26","12.6","107.8","7.96","69.9","40","58.8","0","25008","1","0","6.73","9.72","27.8","126"
"218","2019-05-06 16:45:38","1006.4","8.26","12.6","107.8","7.95","69.8","40.1","58.9","0","24965","1","0","6.84","9.885","27.8","126"
"219","2019-05-06 16:45:48","1006.4","8.26","12.59","107.7","7.94","68.5","40.1","59","0","24914","1","0","6.9","9.966","27.8","126"
"220","2019-05-06 16:45:58","1006.4","8.26","12.59","107.8","7.88","43.6","43.7","64.2","0","22892","1","0","6.92","9.996","27.8","126"
"221","2019-06-07 10:04:42","1005","18.39","9.73","104.7","8.19","181.2","51.6","58.9","0","19396","0.999","0","0.18","0.257","29.5","158"
"222","2019-06-07 10:04:49","1005","18.38","9.74","104.6","8.23","181.4","51.5","59","0","19408","0.999","0","0.09","0.133","29.5","158"
"223","2019-06-07 10:04:59","1004.9","18.25","9.76","104.6","8.24","183","51.5","59","0","19424","0.999","0","0.08","0.121","29.7","158"
"224","2019-06-07 10:05:09","1005","18.25","9.74","104.3","8.2","186","51.4","59","0","19462","0.999","0","0.19","0.265","29.9","158"
"225","2019-06-07 10:05:18","1004.9","18.21","9.74","104.4","8.21","187.6","51.4","59","0","19448","0.999","0","0.29","0.406","30.1","158"
"226","2019-06-07 10:05:29","1004.9","17.99","9.73","104.2","8.19","190.7","51.4","58.9","0","19474","0.999","0","0.38","0.546","30.3","158"
"227","2019-06-07 10:05:38","1004.9","17.96","9.78","104.2","8.19","191","51.1","59","0","19578","0.999","0","0.48","0.686","30.4","158"
"228","2019-06-07 10:05:49","1004.9","17.85","9.79","104.1","8.16","193.6","50.9","58.9","0","19640","0.999","0","0.62","0.877","30.6","158"
"229","2019-06-07 10:05:59","1005","17.83","9.81","104.2","8.17","194","50.9","58.9","0","19664","0.999","0","0.7","0.999","30.8","158"
"230","2019-06-07 10:06:09","1005","17.81","9.81","104.2","8.15","195.9","50.8","58.9","0","19667","0.999","0","0.8","1.142","31","158"
"231","2019-06-07 10:06:19","1005","17.77","9.84","104.4","8.14","196.9","50.9","59","0","19662","0.999","0","0.91","1.297","31.2","158"
"232","2019-06-07 10:06:28","1005","17.74","9.87","104.6","8.14","197.3","50.8","59","0","19688","0.999","0","1.03","1.459","31.3","158"
"233","2019-06-07 10:06:39","1005","17.68","9.87","104.6","8.14","198.6","50.7","58.9","0","19723","0.999","0","1.12","1.59","31.5","158"
"234","2019-06-07 10:06:49","1004.9","17.64","9.89","104.6","8.12","199.5","50.7","58.9","0","19731","0.999","0","1.24","1.759","31.7","158"
"235","2019-06-07 10:06:59","1005","17.6","9.89","104.6","8.12","200.2","50.7","59","0","19741","0.999","0","1.34","1.905","31.9","158"
"236","2019-06-07 10:07:09","1004.9","17.57","9.9","104.6","8.09","201.9","50.6","59","0","19747","0.999","0","1.45","2.068","32","158"
"237","2019-06-07 10:07:18","1004.9","17.54","9.92","104.7","8.11","201.7","50.6","59","0","19775","0.999","0","1.58","2.249","32.2","158"
"238","2019-06-07 10:07:29","1005","17.53","9.92","104.7","8.07","203.1","50.6","59","0","19778","0.999","0","1.67","2.373","32.4","158"
"239","2019-06-07 10:07:38","1005","17.5","9.94","104.8","8.08","202.2","50.5","59","0","19786","0.999","0","1.76","2.509","32.5","158"
"240","2019-06-07 10:07:49","1004.9","17.46","9.94","104.7","8.09","202","50.5","59","0","19814","0.999","0","1.87","2.663","32.7","158"
"241","2019-06-07 10:07:59","1005","17.45","9.96","104.9","8.07","202.7","50.5","59","0","19816","0.999","0","1.96","2.791","32.9","158"
"242","2019-06-07 10:08:09","1005","17.43","9.95","104.8","8.03","204","50.4","58.9","0","19822","0.999","0","1.96","2.793","33","158"
"243","2019-06-07 10:08:19","1005","17.44","9.95","104.8","8.08","202","50.4","58.9","0","19837","0.999","0","2.06","2.927","33.2","158"
"244","2019-06-07 10:08:28","1005","17.41","9.97","104.9","8.07","202.3","50.4","59","0","19835","0.999","0","2.18","3.105","33.3","158"
"245","2019-06-07 10:08:39","1004.9","17.4","9.96","104.8","8.07","201.7","50.4","58.9","0","19846","0.999","0","2.28","3.241","33.4","158"
"246","2019-06-07 10:08:49","1005.1","17.36","9.98","104.9","8.07","202.2","50.4","59","0","19845","0.999","0","2.39","3.393","33.6","158"
"247","2019-06-07 10:08:59","1005","17.34","9.98","104.9","8.05","201.9","50.3","58.9","0","19872","0.999","0","2.48","3.522","33.7","158"
"248","2019-06-07 10:09:09","1005","17.31","9.99","105","8.06","201","50.3","58.9","0","19887","0.999","0","2.58","3.673","33.8","158"
"249","2019-06-07 10:09:18","1005","17.23","10","105","8.05","201.4","50.3","58.9","0","19898","0.999","0","2.71","3.852","33.9","158"
"250","2019-06-07 10:09:29","1005","17.11","9.99","104.6","8.03","202.5","50.1","58.9","0","19968","0.999","0","2.82","4.009","34.1","158"
"251","2019-06-07 10:09:38","1005","17.01","10","104.5","8.03","200.9","50","58.9","0","20004","0.999","0","2.92","4.156","34.2","158"
"252","2019-06-07 10:09:49","1005","16.96","10.01","104.5","8.03","201","49.9","58.9","0","20024","0.999","0","3.02","4.294","34.3","158"
"253","2019-06-07 10:09:59","1005","16.83","10.01","104.3","8","201.8","49.8","58.9","0","20088","0.999","0","3.12","4.433","34.4","158"
"254","2019-06-07 10:10:09","1005","16.74","10.04","104.2","8.04","199.9","49.6","58.9","0","20159","0.999","0","3.25","4.628","34.5","158"
"255","2019-06-07 10:10:19","1005","16.72","10.03","104.1","8.01","200.4","49.6","58.9","0","20170","0.999","0","3.24","4.61","34.7","158"
"256","2019-06-07 10:10:28","1004.9","16.69","10.05","104.2","8.03","200.1","49.5","58.8","0","20204","0.999","0","3.24","4.605","34.8","158"
"257","2019-06-07 10:10:39","1005","16.58","10.06","104.2","8.01","199.9","49.5","58.9","0","20216","0.999","0","3.35","4.771","35","158"
"258","2019-06-07 10:10:49","1005","16.51","10.05","103.9","8","199.5","49.3","58.8","0","20279","0.999","0","3.44","4.899","35.1","158"
"259","2019-06-07 10:10:59","1005","16.47","10.05","103.7","8.02","198.3","49.2","58.8","0","20313","0.999","0","3.56","5.057","35.2","158"
"260","2019-06-07 10:11:09","1004.9","16.47","10.05","103.7","8","198","49.2","58.8","0","20320","0.999","0","3.64","5.18","35.4","158"
"261","2019-06-07 10:11:18","1005","16.44","10.04","103.5","8","197.4","49.2","58.8","0","20311","0.999","0","3.74","5.319","35.5","158"
"262","2019-06-07 10:11:29","1004.9","16.42","10.03","103.5","7.99","196.9","49.2","58.8","0","20330","0.999","0","3.86","5.488","35.7","158"
"263","2019-06-07 10:11:38","1004.9","16.41","10.04","103.5","8","197.1","49.2","58.8","0","20341","0.999","0","3.96","5.635","35.8","158"
"264","2019-06-07 10:11:49","1004.9","16.35","10.04","103.5","7.97","196.8","49.1","58.8","0","20355","0.999","0","4.03","5.735","36","158"
"265","2019-06-07 10:11:59","1005","16.25","10.05","103.4","7.99","194.9","49","58.8","0","20392","0.999","0","4.14","5.894","36.2","158"
"266","2019-06-07 10:12:09","1004.9","16.2","10.07","103.4","7.96","195.3","49","58.8","0","20408","0.999","0","4.23","6.015","36.3","158"
"267","2019-06-07 10:12:19","1004.9","16.19","10.07","103.3","7.97","194.6","48.9","58.8","0","20430","0.999","0","4.3","6.12","36.5","158"
"268","2019-06-07 10:12:28","1004.9","16.15","10.06","103.1","7.98","193","48.9","58.9","0","20436","0.999","0","4.42","6.285","36.6","158"
"269","2019-06-07 10:12:39","1005","16.15","10.06","103.2","7.95","194","48.9","58.9","0","20441","0.999","0","4.52","6.426","36.8","158"
"270","2019-06-07 10:12:49","1004.9","16.12","10.06","103.1","7.96","192.1","48.9","58.9","0","20435","0.999","0","4.62","6.574","36.9","158"
"271","2019-06-07 10:12:59","1005","16.12","10.05","102.9","7.97","192","48.9","58.9","0","20439","0.999","0","4.62","6.573","37.1","158"
"272","2019-06-07 10:13:09","1005","16.07","10.02","102.7","7.95","192","48.9","58.9","0","20466","0.999","0","4.74","6.744","37.2","158"
"273","2019-06-07 10:13:18","1005","16.07","10.01","102.4","7.94","190.7","48.9","58.9","0","20457","0.999","0","4.85","6.898","37.3","158"
"274","2019-06-07 10:13:29","1005","16.04","9.98","102.1","7.93","191.1","48.9","58.9","0","20462","0.999","0","4.94","7.028","37.5","158"
"275","2019-06-07 10:13:39","1004.9","16.06","9.96","101.9","7.93","189.3","48.9","59","0","20458","0.999","0","5.03","7.153","37.6","158"
"276","2019-06-07 10:13:49","1005","16.05","9.98","102.1","7.93","188.5","48.9","58.9","0","20456","0.999","0","5.01","7.124","37.7","158"
"277","2019-06-07 10:13:59","1004.9","16.02","9.99","102.2","7.96","186.2","48.9","59","0","20457","0.999","0","5.15","7.329","37.8","158"
"278","2019-06-07 10:14:09","1005","15.94","9.95","101.7","7.94","187","48.8","58.9","0","20493","0.999","0","5.14","7.311","37.9","158"
"279","2019-06-07 10:14:19","1005","15.93","9.91","101.2","7.94","186.4","48.8","59","0","20493","0.999","0","5.15","7.326","38","158"
"280","2019-06-07 10:14:28","1005","15.9","9.87","100.6","7.91","186.6","48.8","59","0","20493","0.999","0","5.25","7.472","38","158"
"281","2019-06-07 10:14:39","1005","15.89","9.82","100.1","7.93","186.6","48.8","59.1","0","20489","0.999","0","5.33","7.58","38.1","158"
"282","2019-06-07 10:14:49","1005","15.89","9.85","100.4","7.94","185","48.8","59","0","20512","0.999","0","5.42","7.711","38.2","158"
"283","2019-06-07 10:14:59","1005","15.89","9.84","100.3","7.93","183","48.8","59.1","0","20490","0.999","0","5.42","7.712","38.3","158"
"284","2019-06-07 10:15:09","1005","15.88","9.83","100.2","7.87","183.6","48.8","59.1","0","20490","0.999","0","5.44","7.744","38.3","158"
"285","2019-06-07 10:15:18","1005","15.86","9.81","100","7.92","182.5","48.8","59","0","20507","0.999","0","5.63","8.003","38.4","158"
"286","2019-06-07 10:15:29","1005","15.84","9.78","99.6","7.93","181.4","48.8","59.1","0","20504","0.999","0","5.74","8.161","38.5","158"
"287","2019-06-07 10:15:39","1005","15.82","9.75","99.3","7.93","180","48.7","59.1","0","20521","0.999","0","5.84","8.303","38.6","158"
"288","2019-06-07 10:15:49","1005","15.8","9.72","98.8","7.92","180.7","48.8","59.2","0","20506","0.999","0","5.96","8.477","38.7","158"
"289","2019-06-07 10:15:59","1004.9","15.79","9.71","98.8","7.91","179.8","48.7","59.1","0","20520","0.999","0","6.05","8.598","38.8","158"
"290","2019-06-07 10:16:09","1005","15.78","9.68","98.4","7.92","179.3","48.7","59.1","0","20535","0.999","0","6.16","8.768","38.9","158"
"291","2019-06-07 10:16:19","1005","15.77","9.68","98.4","7.91","178.1","48.7","59.2","0","20520","0.999","0","6.26","8.901","39","158"
"292","2019-06-07 10:16:28","1005","15.75","9.67","98.3","7.91","179.3","48.7","59.1","0","20534","0.999","0","6.35","9.025","39.1","158"
"293","2019-06-07 10:16:39","1005","15.75","9.63","97.9","7.91","177.4","48.7","59.1","0","20535","0.999","0","6.43","9.152","39.1","158"
"294","2019-06-07 10:16:49","1005","15.75","9.6","97.6","7.88","178","48.7","59.1","0","20536","0.999","0","6.55","9.322","39.2","158"
"295","2019-06-07 10:16:59","1005","15.71","9.56","97.1","7.9","176.7","48.7","59.2","0","20521","0.999","0","6.65","9.459","39.3","158"
"296","2019-06-07 10:17:09","1005","15.67","9.49","96.3","7.88","176.2","48.7","59.3","0","20518","0.999","0","6.75","9.599","39.4","158"
"297","2019-06-07 10:17:18","1005","15.66","9.4","95.4","7.89","80.2","62.4","76","0","16014","0.999","0","6.82","9.703","39.5","158"
"298","2019-06-07 10:17:29","1005.1","15.66","9.31","94.5","7.89","35.5","64.4","78.4","0","15517","0.999","0","6.86","9.756","39.6","158"
"299","2019-06-07 10:17:39","1005","15.66","9.32","94.5","7.88","15.7","64.2","78.1","0","15585","0.999","0","6.94","9.87","39.7","158"
"300","2019-06-07 10:17:49","1005","15.65","8.44","85.6","7.85","-5.2","65.6","79.9","0","15239","0.999","0","6.95","9.882","39.8","158"
"301","2019-06-07 10:17:59","1005","15.62","7.57","76.8","7.83","-13.7","65.5","79.7","0","15273","0.999","0","6.95","9.889","39.9","158"
"302","2019-06-07 10:18:09","1005","15.62","6.81","69","7.82","-18.8","65.3","79.6","0","15313","0.999","0","6.96","9.899","40","158"
"303","2019-06-13 09:48:57","1009.8","19.44","9.19","100.2","7.81","122.2","0","0","0","10000000","0.998","0","0.12","0.173","23.5","164"
"304","2019-06-13 09:49:06","1009.8","19.45","9.4","102.6","7.78","131.1","53","59.3","0","18865","0.998","0","0.18","0.256","23.5","164"
"305","2019-06-13 09:49:16","1009.7","19.44","9.33","101.8","7.75","139.3","53","59.3","0","18877","0.998","0","0.29","0.418","23.5","164"
"306","2019-06-13 09:49:26","1009.6","19.41","9.29","101.4","7.69","145.6","53","59.3","0","18867","0.998","0","0.41","0.58","23.5","164"
"307","2019-06-13 09:49:43","1009.8","19.41","9.27","101.2","7.71","160.4","53","59.3","0","18873","0.998","0","0.44","0.627","23.5","164"
"308","2019-06-13 09:49:53","1009.7","19.4","9.27","101.2","7.65","163.4","53","59.3","0","18878","0.998","0","0.48","0.683","23.5","164"
"309","2019-06-13 09:50:03","1009.7","19.38","9.27","101.1","7.68","166.9","53","59.4","0","18866","0.998","0","0.64","0.907","23.5","164"
"310","2019-06-13 09:50:13","1009.7","19.37","9.28","101.2","7.66","167.8","53","59.4","0","18859","0.998","0","0.76","1.083","23.4","164"
"311","2019-06-13 09:50:23","1009.6","19.36","9.28","101.2","7.67","171","53","59.4","0","18866","0.998","0","0.86","1.227","23.4","164"
"312","2019-06-13 09:50:33","1009.7","19.35","9.28","101.2","7.63","172.9","53","59.4","0","18866","0.998","0","0.89","1.268","23.4","164"
"313","2019-06-13 09:50:43","1009.7","19.35","9.28","101.1","7.66","171.5","53","59.4","0","18866","0.998","0","0.94","1.336","23.4","164"
"314","2019-06-13 09:50:53","1009.7","19.34","9.27","101","7.65","173.6","53","59.4","0","18877","0.998","0","1.03","1.458","23.4","164"
"315","2019-06-13 09:51:03","1009.6","19.33","9.28","101.1","7.63","175.8","53","59.4","0","18880","0.998","0","1.01","1.439","23.4","164"
"316","2019-06-13 09:51:13","1009.7","19.32","9.27","101","7.64","176.8","53","59.5","0","18862","0.998","0","1.18","1.684","23.4","164"
"317","2019-06-13 09:51:24","1009.7","19.33","9.28","101.1","7.58","180.6","53","59.5","0","18865","0.998","0","1.25","1.784","23.3","164"
"318","2019-06-13 09:51:33","1009.6","19.32","9.27","101","7.61","178.9","53","59.4","0","18868","0.998","0","1.25","1.783","23.3","164"
"319","2019-06-13 09:51:43","1009.7","19.32","9.28","101.1","7.62","179.6","53","59.4","0","18884","0.998","0","1.36","1.932","23.3","164"
"320","2019-06-13 09:51:53","1009.6","19.32","9.29","101.2","7.59","179.9","53","59.4","0","18874","0.998","0","1.49","2.114","23.3","164"
"321","2019-06-13 09:52:03","1009.7","19.32","9.28","101.1","7.58","182","53","59.4","0","18873","0.998","0","1.54","2.187","23.3","164"
"322","2019-06-13 09:52:13","1009.6","19.32","9.28","101.1","7.56","180.8","53","59.4","0","18872","0.998","0","1.57","2.235","23.2","164"
"323","2019-06-13 09:52:23","1009.7","19.32","9.29","101.2","7.61","180.3","53","59.4","0","18879","0.998","0","1.58","2.251","23.2","164"
"324","2019-06-13 09:52:33","1009.6","19.32","9.28","101.1","7.59","181","53","59.4","0","18876","0.998","0","1.66","2.356","23.2","164"
"325","2019-06-13 09:52:43","1009.7","19.33","9.28","101.1","7.61","180.4","53","59.4","0","18872","0.998","0","1.67","2.376","23.2","164"
"326","2019-06-13 09:52:53","1009.6","19.32","9.27","101","7.61","181.8","53","59.4","0","18880","0.998","0","1.75","2.486","23.2","164"
"327","2019-06-13 09:53:03","1009.7","19.32","9.28","101.1","7.59","181.3","53","59.4","0","18880","0.998","0","1.82","2.585","23.1","164"
"328","2019-06-13 09:53:13","1009.6","19.32","9.28","101.1","7.57","182.8","53","59.5","0","18866","0.998","0","1.84","2.621","23.1","164"
"329","2019-06-13 09:53:23","1009.7","19.32","9.28","101.1","7.55","183.7","53","59.4","0","18878","0.998","0","1.96","2.782","23.1","164"
"330","2019-06-13 09:53:33","1009.7","19.32","9.28","101.1","7.6","180.5","53","59.4","0","18874","0.998","0","1.98","2.814","23.1","164"
"331","2019-06-13 09:53:43","1009.7","19.32","9.28","101.1","7.56","182.3","53","59.4","0","18873","0.998","0","2.05","2.922","23.1","164"
"332","2019-06-13 09:54:03","1009.6","19.32","9.28","101.1","7.6","182","52.9","59.4","0","18888","0.998","0","2.1","2.984","23","164"
"333","2019-06-13 09:54:13","1009.6","19.32","9.29","101.2","7.56","182.4","53","59.4","0","18877","0.998","0","2.11","3.002","23","164"
"334","2019-06-13 09:54:23","1009.6","19.32","9.29","101.2","7.56","181.6","53","59.4","0","18881","0.998","0","2.16","3.078","23","164"
